bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
0.607437254216017,-0.002269309099556156,-0.38390172171074416,0.0,-0.0
0.6072989646427701,-0.002269309099556156,-0.3838022964540404,0.0,-0.0
0.8294338186679987,0.016641600063411813,-1.284126082137235,0.0,0.0
0.8077918911033782,0.016641600063411813,-1.2530065385135742,0.0,0.0
0.9168433764698333,0.016641600063411813,-1.4098147731753612,0.0,0.0
1.347405032910068,0.016641600063411813,-2.028931633735027,0.0,0.0
0.35751648304565364,0.016641600063411813,-1.0068678001888427,0.0,0.0
0.3584119145432356,0.016641600063411813,-0.6068302798412907,0.0,0.0
-0.15484964123820083,-0.002269309099556156,0.16415528998567422,-0.0,0.0
0.24673956830979435,0.016641600063411813,-0.4462534347432016,0.0,0.0
0.25595125554693393,0.016641600063411813,-0.4594991820070595,0.0,0.0
0.24703704715167993,0.016641600063411813,-0.44668118803687346,0.0,0.0
-0.17409767472130508,0.016641600063411813,0.15888041499654088,-0.0,0.0
-0.1661761041950348,-0.002269309099556156,0.17229861171694152,-0.0,0.0
0.06748336924473804,0.016641600063411813,-0.18849584406833103,0.0,0.0
0.07180140257209419,0.016641600063411813,-0.1947048670907883,0.0,0.0
0.07378706895857372,0.016641600063411813,-0.1975601133044899,0.0,0.0
0.09912619170285944,0.016641600063411813,-0.2339959591075771,0.0,0.0
0.035605278720266594,0.016641600063411813,-0.14265743038021583,0.0,0.0
0.021442219255696133,0.016641600063411813,-0.12229196406321721,0.0,0.0
0.16009255640337747,-0.002269309099556156,-0.06227688499445142,0.0,0.0
-0.0205827222125711,0.016641600063411813,-0.061863104600556496,0.0,0.0
0.09173795405759275,-0.002269309099556156,-0.013132370874206118,0.0,0.0
