timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2024-12-23,95110.0,94645.0,96386.0,92442.0,64937790292.61125,1874912975786.6604,-0.00473282602016061,98628.22661339233,93394.5740493471,3944.0,1292.0,2652.0,3944.0,4129.857142857143,0,64827.642857142855,,-0.0,0,0.0,-0.0
2024-12-24,94784.0,98696.0,99304.0,93580.0,49169088282.15742,1951173788529.116,0.04191136871098075,98636.69828671828,93620.1666429919,5724.0,4659.0,1065.0,5724.0,4257.214285714285,0,64827.642857142855,,0.0,0,0.0,0.0
2024-12-25,98637.0,99345.0,99345.0,97695.0,33963749856.44743,1966481159354.1177,0.006554221835888972,98725.2360008785,93863.77657307735,1650.0,649.0,1001.0,1650.0,3930.8571428571427,0,64827.642857142855,,0.0,0,0.0,0.0
2024-12-26,99365.0,95678.0,99887.0,95134.0,45049342388.18843,1894744251986.1084,-0.037610253631235206,98344.33150076869,93940.97756996768,4753.0,542.0,4211.0,4753.0,4047.6428571428573,0,64827.642857142855,,-0.0,0,0.0,-0.0
2024-12-27,95688.0,94332.0,97134.0,93369.0,41498540807.666954,1867708753554.924,-0.014167912374197494,97842.79006317261,93957.61682230949,3765.0,1456.0,2309.0,3765.0,4132.0,0,64827.642857142855,,-0.0,0,0.0,-0.0
2024-12-28,94188.0,95185.0,95276.0,94039.0,22429850903.940086,1885556552231.4314,0.009001891758132293,97510.56630527604,94009.84589370058,1237.0,944.0,293.0,1237.0,4079.214285714286,0,64827.642857142855,,0.0,0,0.0,0.0
2024-12-29,95069.0,93663.0,95113.0,92869.0,24065314499.502274,1854872605738.8086,-0.016119132365810366,97029.62051711653,93995.08649396864,2244.0,72.0,2316.0,2316.0,3978.214285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2024-12-30,93467.0,92627.0,94838.0,91375.0,57595164139.4709,1833188187477.531,-0.011122558166159108,96479.29295247697,93936.87004741679,3463.0,1175.0,2288.0,3463.0,3912.0714285714284,0,64827.642857142855,,-0.0,0,0.0,-0.0
2024-12-31,92666.0,93508.0,95988.0,91942.0,45327464907.74362,1851839954625.13,0.009466318306008806,96107.88133341735,93918.62025816501,4046.0,3361.0,685.0,4046.0,4014.6428571428573,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-01,93400.0,94384.0,94895.0,92852.0,23275007789.496334,1869193319140.2422,0.009324573128928041,95892.39616674017,93938.4236514346,2043.0,1387.0,656.0,2043.0,3714.8571428571427,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-02,94385.0,96852.0,97723.0,94253.0,45157338602.617516,1917905016063.62,0.025812472869516052,96012.34664589765,94062.40562371397,3470.0,3339.0,131.0,3470.0,3459.785714285714,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-03,96898.0,98084.0,98971.0,96010.0,35721645948.10051,1942834829349.9563,0.01264021426031806,96271.30331516045,94233.53729930062,2961.0,2119.0,842.0,2961.0,3256.0,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-04,98116.0,98257.0,98695.0,97590.0,20979035420.980793,1946611205641.351,0.0017622406402212174,96519.51540076539,94404.74847805379,1105.0,611.0,494.0,1105.0,3125.3571428571427,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-05,98211.0,98365.0,98772.0,97292.0,20060293834.7155,1948339898718.8586,0.0010985546974540134,96750.20097566972,94573.26981941321,1480.0,515.0,965.0,1480.0,2996.9285714285716,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-06,98350.0,102229.0,102482.0,97951.0,46111387334.46171,2024825178619.8228,0.038530345128427713,97435.050853711,94899.04557177861,4531.0,4117.0,414.0,4531.0,3038.8571428571427,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-07,102290.0,96952.0,102512.0,96164.0,60610257147.15405,1919133187081.3127,-0.052999384190470296,97374.66949699713,94986.40533468165,6348.0,283.0,6065.0,6348.0,3083.4285714285716,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-08,96807.0,95017.0,97205.0,92939.0,65790469838.34392,1885313354913.7239,-0.020160187706394855,97079.96080987249,94987.7072353335,4266.0,253.0,4013.0,4266.0,3270.285714285714,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-09,95032.0,92376.0,95344.0,91251.0,65850881574.76184,1832933628117.9436,-0.028188618310236738,96491.96570863842,94876.5707572342,4093.0,327.0,3766.0,4093.0,3223.1428571428573,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-10,92624.0,94737.0,95799.0,92276.0,63433655716.757095,1876836759923.398,0.02523742673353871,96272.59499505862,94870.6315760753,3523.0,3423.0,100.0,3523.0,3205.8571428571427,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-11,94688.0,94560.0,95006.0,93834.0,17836423168.41627,1874286243377.8525,-0.0018700777253053318,96058.5206206763,94857.41321113594,1172.0,269.0,903.0,1172.0,3201.214285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-12,94572.0,94455.0,95244.0,93728.0,19608932595.53299,1870314882306.9236,-0.001111023048972402,95858.08054309175,94840.28924470462,1516.0,684.0,832.0,1516.0,3144.0714285714284,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-13,94484.0,94456.0,95904.0,89800.0,76328330233.31137,1870609367804.8223,1.0586995992831477e-05,95682.82047520528,94823.9365108874,6104.0,1449.0,4655.0,6104.0,3332.714285714286,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-14,94504.0,96574.0,97328.0,94376.0,51241728228.81719,1912603332624.1123,0.022175436247278937,95794.21791580462,94898.40729765815,2952.0,2872.0,80.0,2952.0,3254.5714285714284,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-15,96535.0,100313.0,100702.0,96502.0,57637319739.543396,1986831430651.8647,0.03798574388350126,96359.06567632905,95128.81549775781,4200.0,4128.0,72.0,4200.0,3408.6428571428573,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-16,100555.0,100045.0,100667.0,97532.0,50150102497.2729,1980935754458.284,-0.002675212967132699,96819.80746678791,95338.01483827876,3135.0,354.0,2781.0,3135.0,3384.714285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-17,99978.0,104161.0,105850.0,99978.0,69135117732.00064,2063854663834.0774,0.04031769426015673,97737.45653343943,95713.46101537328,5872.0,5805.0,67.0,5872.0,3592.6428571428573,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-18,104125.0,104335.0,104839.0,102214.0,49416447749.13053,2067151195362.0425,0.0016690971567352674,98562.1494667595,96080.33501471911,2625.0,678.0,1947.0,2625.0,3701.214285714286,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-19,104452.0,101275.0,106307.0,99836.0,72970313683.92325,2014842808849.5005,-0.02976728709659379,98901.25578341456,96301.38458856086,6471.0,1972.0,4499.0,6471.0,4057.714285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-20,101184.0,101765.0,108786.0,99702.0,120158523166.88387,2017837068202.1384,0.0048266445160881095,99259.22381048773,96533.87886138806,9084.0,7511.0,1573.0,9084.0,4382.928571428572,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-21,102095.0,106182.0,107245.0,100142.0,95344290057.8965,2098829000928.49,0.042488369312260396,100124.57083417676,96944.43720771198,7103.0,5480.0,1623.0,7103.0,4436.857142857143,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-22,106193.0,103674.0,106217.0,103300.0,55030669602.56557,2054288661793.9773,-0.02390324235806326,100568.24947990467,97230.80158185189,2917.0,35.0,2882.0,2917.0,4340.5,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-23,103610.0,104068.0,106732.0,101225.0,102455227371.20761,2062360759045.0,0.0037931710719132194,101005.71829491659,97521.74619539011,5507.0,3058.0,2449.0,5507.0,4441.5,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-24,104021.0,104835.0,107006.0,102798.0,51418786362.7815,2076156720642.786,0.007343153966248941,101484.37850805202,97832.94848494798,4208.0,2938.0,1270.0,4208.0,4490.428571428572,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-25,104865.0,104796.0,105232.0,104133.0,22740744964.719296,2077647817531.3406,-0.00037208237760589114,101898.33119454552,98129.24854941828,1099.0,397.0,702.0,1099.0,4485.214285714285,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-26,104758.0,102552.0,105376.0,102552.0,20639818380.26942,2036324005947.406,-0.021645616209762655,101980.03979522733,98317.45073880474,2824.0,580.0,2244.0,2824.0,4578.642857142857,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-27,102625.0,101958.0,103210.0,97792.0,93191643783.24739,2019295541213.5288,-0.005809023229810028,101977.28482082392,98472.36772864284,5418.0,658.0,4760.0,5418.0,4529.642857142857,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-28,102101.0,101313.0,103541.0,100272.0,45780526813.56264,2007072201507.5273,-0.006346229071137126,101894.24921822092,98593.24569763677,3269.0,1583.0,1686.0,3269.0,4552.285714285715,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-01-29,101341.0,103719.0,104677.0,101330.0,47425401641.53094,2056581551171.7,0.023470584573024363,102122.3430659433,98811.36290199266,3347.0,3364.0,17.0,3364.0,4492.571428571428,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-30,103716.0,104782.0,106191.0,103388.0,42122570869.034325,2076760153260.6191,0.010196682128136507,102454.80018270039,99065.43256573766,2803.0,2472.0,331.0,2803.0,4468.857142857143,0,64827.642857142855,,0.0,0,0.0,0.0
2025-01-31,104720.0,102382.0,105942.0,101554.0,37187819228.35328,2028504133577.489,-0.02317108550597449,102445.70015986284,99206.56309485521,4388.0,1160.0,3228.0,4388.0,4362.857142857143,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-01,102405.0,100675.0,102749.0,100247.0,22827776122.48367,1996423711261.7268,-0.01681340916655486,102224.36263987998,99269.04977166989,2502.0,367.0,2135.0,2502.0,4354.071428571428,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-02,100552.0,97568.0,101378.0,96453.0,59784234332.21204,1933691439792.2544,-0.031347935931673544,101642.31730989498,99196.66467500309,4925.0,703.0,4222.0,4925.0,4243.642857142857,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-03,97652.0,101467.0,102614.0,92460.0,122163969235.23686,2011121374511.8835,0.039184051659297586,101620.40264615811,99293.27468883275,10154.0,5046.0,5108.0,10154.0,4320.071428571428,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-04,101392.0,98118.0,101730.0,96026.0,73196693057.98114,1943535291172.1597,-0.03356278648683345,101182.60231538834,99243.26299994625,5704.0,263.0,5441.0,5704.0,4220.142857142857,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-05,97888.0,96583.0,98949.0,96212.0,48848958931.79228,1912584628590.309,-0.015768093683591174,100607.6520259648,99130.06031909748,2737.0,831.0,1906.0,2737.0,4207.285714285715,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-06,96613.0,96635.0,99132.0,95820.0,44462180396.172516,1915093756057.5637,0.0005382521427138604,100111.0705227192,99023.88753956142,3312.0,2549.0,763.0,3312.0,4050.5,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-07,96568.0,96558.0,100097.0,95676.0,57077722340.22422,1911296376425.356,-0.0007971303730182775,99666.9367073793,98918.95615489924,4421.0,3462.0,959.0,4421.0,4065.714285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-08,96480.0,96558.0,96870.0,95687.0,20760850644.84597,1914211835440.1182,0.0,99278.31961895688,98818.48993554183,1183.0,312.0,871.0,1183.0,4071.714285714286,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-09,96454.0,96549.0,97317.0,94761.0,25457107581.051964,1913068773356.083,-9.321257133625855e-05,98937.15466658727,98721.91589573155,2556.0,759.0,1797.0,2556.0,4052.5714285714284,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-10,96520.0,97400.0,98334.0,95524.0,37054987393.57789,1930742951090.367,0.008775559155412794,98745.01033326387,98665.66415548766,2810.0,1785.0,1025.0,2810.0,3866.285714285714,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-11,97465.0,95740.0,98467.0,94899.0,36454577154.5622,1898788887978.3252,-0.017190026684126482,98369.38404160588,98541.16780844564,3568.0,1067.0,2501.0,3568.0,3887.6428571428573,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-12,95743.0,97836.0,98098.0,94120.0,47115618235.19051,1936842454813.9983,0.021656423504410997,98302.71103640515,98511.16066766072,3978.0,2358.0,1620.0,3978.0,3931.5,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-13,97887.0,96562.0,98089.0,95410.0,29084371910.690556,1914315097486.3862,-0.013107318383642824,98085.1221568545,98428.21766052622,2679.0,253.0,2426.0,2679.0,3922.6428571428573,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-14,96655.0,97488.0,98624.0,96353.0,32289906944.92862,1931656846871.4856,0.00954400442100723,98010.48188724769,98388.20839837617,2271.0,2062.0,209.0,2271.0,3771.4285714285716,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-15,97526.0,97570.0,97965.0,97270.0,14215311318.346336,1934308378710.2861,0.000840775613720068,97955.42165134173,98353.39101972186,695.0,477.0,218.0,695.0,3642.3571428571427,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-16,97629.0,96149.0,97716.0,96125.0,13634794998.739267,1905012222220.3691,-0.014670997555171218,97729.61894492402,98259.58714654221,1591.0,146.0,1445.0,1591.0,3404.214285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-17,96123.0,95776.0,96915.0,95243.0,25324374113.08163,1898997753781.9536,-0.00388693989439895,97485.41657680852,98153.90258711489,1672.0,766.0,906.0,1672.0,2798.3571428571427,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-18,95785.0,95496.0,96663.0,93435.0,38311133144.729355,1892702154844.508,-0.002927769877551259,97236.73950470745,98040.80034936532,3228.0,887.0,2341.0,3228.0,2621.5,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-19,95614.0,96555.0,96806.0,95018.0,27703222487.389572,1914337919659.5537,0.011028432379951726,97151.52206661901,97977.57480258383,1788.0,1310.0,478.0,1788.0,2553.714285714286,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-20,96636.0,98384.0,98758.0,96465.0,24175261969.81266,1950376106325.3228,0.018765395038424962,97305.58180829164,97994.86949183558,2293.0,2203.0,90.0,2293.0,2480.9285714285716,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-21,98337.0,96135.0,99504.0,94909.0,42477472950.92155,1906058197506.3809,-0.023124735586814084,97159.25908225519,97915.72610920428,4595.0,1120.0,3475.0,4595.0,2493.3571428571427,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-22,95957.0,96564.0,96881.0,95757.0,18464415570.762142,1915260330870.798,0.00445254732769617,97084.85169697329,97858.20584923815,1124.0,746.0,378.0,1124.0,2489.1428571428573,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-23,96526.0,96327.0,96653.0,95247.0,16643044374.983364,1909625674815.4763,-0.002457347613538111,96990.12023485162,97793.04815352589,1406.0,89.0,1317.0,1406.0,2407.0,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-24,96265.0,91397.0,96481.0,91397.0,45539703844.38777,1814176779160.4363,-0.05253599817414373,96290.98020549517,97520.87589167373,5084.0,154.0,4930.0,5084.0,2569.4285714285716,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-25,91582.0,88756.0,92504.0,86142.0,96742453402.56294,1759750360550.3337,-0.02932162346014409,95349.10767980828,97147.90244947484,6362.0,1107.0,5255.0,6362.0,2769.0,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-26,88477.0,83900.0,89278.0,82455.0,69277430795.68657,1664314955447.7466,-0.05626541823100966,93917.96921983224,96584.16191970996,6823.0,522.0,6301.0,6823.0,2972.214285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-02-27,84137.0,84709.0,86951.0,82831.0,81960688217.70384,1679555320077.2097,0.00959623991891751,92766.84806735322,96078.83588057337,4120.0,3051.0,1069.0,4120.0,3075.1428571428573,0,64827.642857142855,,0.0,0,0.0,0.0
2025-02-28,84690.0,84442.0,84851.0,78393.0,80695237175.07367,1674754437110.342,-0.003156945235324796,91726.24205893406,95583.65137501707,6458.0,142.0,6316.0,6458.0,3374.214285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-01,84317.0,86005.0,86539.0,83804.0,30634474722.6359,1705564098300.8237,0.01834052594160103,91011.0868015673,95176.04918884614,2735.0,2097.0,638.0,2735.0,3519.9285714285716,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-02,85983.0,94262.0,94902.0,85075.0,61859112550.80991,1868321705444.4878,0.09167270508004817,91417.45095137139,95137.15347868248,9827.0,8897.0,930.0,9827.0,4108.214285714285,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-03,94040.0,86125.0,94040.0,85205.0,68715362745.4567,1708198960874.3418,-0.09027840984457981,90755.89458244997,94753.65758597259,8835.0,222.0,9057.0,9057.0,4635.714285714285,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-04,86125.0,87311.0,88896.0,81688.0,65863356680.42408,1731441668069.6523,0.013676727865062648,90325.28275964373,94436.94875252695,7208.0,2771.0,4437.0,7208.0,4920.0,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-05,87039.0,90604.0,90829.0,86415.0,51606642859.81411,1797706868227.531,0.03702190498583621,90360.12241468826,94273.84455029176,4414.0,3518.0,896.0,4414.0,5107.571428571428,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-06,90655.0,90001.0,92756.0,88020.0,47555759124.64708,1782785866811.654,-0.006677580805073213,90315.23211285223,94092.02137793893,4736.0,2152.0,2584.0,4736.0,5282.071428571428,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-07,89924.0,86773.0,90940.0,84972.0,63216440874.73251,1720436931689.2776,-0.036525268010345883,89872.4530987457,93780.57365972876,5968.0,939.0,5029.0,5968.0,5380.142857142857,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-08,86720.0,86143.0,86839.0,85303.0,18809360803.37126,1708605516770.228,-0.007286807324012595,89406.27146140249,93455.57052527223,1536.0,66.0,1470.0,1536.0,5409.571428571428,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-09,86173.0,80751.0,86483.0,80183.0,32013406240.51754,1602073794580.0344,-0.06463836011827487,88324.36252872717,92914.95050292023,6300.0,340.0,5960.0,6300.0,5759.142857142857,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-10,80675.0,78784.0,83690.0,77495.0,49983692766.22745,1563547150147.7332,-0.024660415365026497,87131.81721263628,92313.63346024278,6195.0,2939.0,3256.0,6195.0,5838.5,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-11,78537.0,82799.0,83458.0,76784.0,56404462275.083046,1642997419531.6057,0.04970605346160859,86590.21506105675,91908.75544065799,6674.0,4674.0,2000.0,6674.0,5860.785714285715,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-12,82943.0,83884.0,84074.0,80833.0,41782186208.59073,1662502658717.542,0.013018908045276015,86251.93817842465,91567.27648573638,3241.0,1275.0,1966.0,3241.0,5604.928571428572,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-13,83678.0,81099.0,84252.0,79948.0,32583592654.882656,1608477373718.186,-0.03376426147975318,85607.82090612157,91121.81791187526,4304.0,368.0,3936.0,4304.0,5618.071428571428,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-14,81015.0,83972.0,85140.0,80857.0,28571483950.074646,1665725559905.8198,0.03481277935295623,85403.34329285639,90817.57034115717,4283.0,4041.0,242.0,4283.0,5462.714285714285,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-15,83955.0,84392.0,84663.0,83689.0,10761796127.312485,1674173293916.4658,0.0049892004374317905,85276.92538124934,90544.14181600156,974.0,691.0,283.0,974.0,5336.928571428572,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-16,84345.0,82611.0,84693.0,82061.0,21638031633.118767,1638672153483.722,-0.021329766806334298,84943.68470859318,90206.56131319299,2632.0,301.0,2331.0,2632.0,4823.0,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-17,82570.0,84075.0,84584.0,82570.0,19659366246.596867,1667799227887.438,0.017566414053160014,84835.09912001903,89945.64381050393,2014.0,1973.0,41.0,2014.0,4319.928571428572,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-18,83977.0,82780.0,83977.0,81208.0,24557570268.85276,1642578274105.806,-0.01552277130574696,84578.21173001666,89640.722797291,2769.0,98.0,2867.0,2867.0,4009.8571428571427,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-19,82618.0,86815.0,86958.0,82618.0,33871216993.304657,1721565138141.278,0.04759293147551483,84857.81026376458,89520.47927400203,4340.0,4178.0,162.0,4340.0,4004.5714285714284,0,64827.642857142855,,0.0,0,0.0,0.0
2025-03-20,87394.0,84271.0,87431.0,83736.0,27579127651.06656,1672550706502.8184,-0.029741621463046725,84784.458980794,89297.09717723599,3695.0,616.0,3079.0,3695.0,3930.214285714286,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-21,84326.0,84010.0,84770.0,83239.0,18091004975.919056,1666749159154.2927,-0.0031019569562986005,84687.65160819475,89072.1143186302,1531.0,499.0,1032.0,1531.0,3613.285714285714,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-22,84046.0,83793.0,84492.0,83709.0,7771134681.982918,1662574363663.653,-0.0025863675972989434,84575.82015717041,88847.4711561353,783.0,482.0,301.0,783.0,3559.5,0,64827.642857142855,,-0.0,0,0.0,-0.0
2025-03-23,83823.0,85788.0,85826.0,83823.0,12617587530.619724,1702009594329.4495,0.023529664793258184,84727.34263752411,88717.2808941721,2003.0,2033.0,30.0,2033.0,3254.714285714286,0,64827.642857142855,,0.0,0,0.0,0.0
