timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,atr,ema_signal,long_atr,short_atr,long_trail_stop,short_trail_stop,long_stop,short_stop,signal,long_trailing_stop,short_trailing_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2020-10-30,13448.38,13537.17,13649.73,13145.09,23482756915.113663,250845436637.92026,0.007064029033733471,12878.65340274924,12765.63773035573,491.7457142857143,1,12061.932857142858,0.0,12445.943571428572,0.0,0,0,1,12445.943571428572,0.0,0.007064029033733471,0,0.0,0.007064029033733471
2020-10-31,13549.54,13778.64,13989.58,13441.43,22691200479.405403,255329261020.6163,0.017680331657202186,13007.222916642206,12892.263014061264,522.347857142857,1,12211.596428571429,0.0,12445.943571428572,0.0,0,0,1,12445.943571428572,0.0,0.017680331657202186,0,0.0,0.017680331657202186
2020-11-01,13740.61,13720.36,13858.35,13621.6,19771957707.937115,254260250527.50497,-0.0042387059353355015,13109.099642836178,12995.775137303606,528.8764285714285,1,12133.730714285715,0.0,12445.943571428572,0.0,0,0,1,12445.943571428572,0.0,-0.0042387059353355015,0,0.0,-0.0042387059353355015
2020-11-02,13750.98,13558.36,13799.5,13245.09,22630851230.49477,251266177558.48047,-0.01187752977541872,13173.279693859582,13066.098245140656,541.1371428571427,1,11934.948571428573,0.0,12445.943571428572,0.0,0,0,1,12445.943571428572,0.0,-0.01187752977541872,0,0.0,-0.01187752977541872
2020-11-03,13538.65,13989.98,14032.08,13321.8,22602862338.46403,259277183164.55063,0.03133802783866421,13289.951166165356,13181.583464498075,569.4671428571428,1,12281.57857142857,0.0,12445.943571428572,0.0,0,0,1,12445.943571428572,0.0,0.03133802783866421,0,0.0,0.03133802783866421
2020-11-04,14013.13,14101.72,14212.89,13568.27,25857225138.46526,261103557610.74826,0.007955416676259063,13405.918142427448,13296.600531435815,519.307857142857,1,12543.796428571428,0.0,12543.796428571428,0.0,0,0,1,12543.796428571428,0.0,0.007955416676259063,0,0.0,0.007955416676259063
2020-11-05,14131.53,15553.33,15701.77,14095.43,36313255719.023285,288118007577.42645,0.09797798784875962,13712.691264937814,13578.691715006338,600.6435714285714,1,13751.399285714286,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,0.09797798784875962,0,0.0,0.09797798784875962
2020-11-06,15570.11,15548.31,15926.75,15250.46,34523587704.57108,288563189165.38806,-0.00032281256188377216,13974.922512803842,13824.894000630546,630.7928571428571,1,13655.931428571428,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,-0.00032281256188377216,0,0.0,-0.00032281256188377216
2020-11-07,15557.1,14818.46,15736.86,14535.78,30369855794.73288,274687727889.983,-0.048078250208620506,14095.42786811758,13949.089750551728,697.6071428571428,1,12725.638571428572,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,-0.048078250208620506,0,0.0,-0.048078250208620506
2020-11-08,14815.75,15496.32,15638.15,14738.72,24082570971.891495,287116472704.3936,0.04472887554360951,14295.555315529355,14142.493531732762,731.975,1,13300.395,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,0.04472887554360951,0,0.0,0.04472887554360951
2020-11-09,15478.62,15335.34,15827.03,14866.0,29501754042.78257,284292217075.7686,-0.010442607558397226,14444.095984739448,14291.599340266166,772.5978571428572,1,13017.54642857143,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,-0.010442607558397226,0,0.0,-0.010442607558397226
2020-11-10,15308.36,15278.71,15434.18,15114.32,21918753732.66584,283242342238.5137,-0.0036996127328369844,14563.326558348099,14414.988172732896,744.9007142857143,1,13044.007857142857,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,-0.0036996127328369844,0,0.0,-0.0036996127328369844
2020-11-11,15305.1,15686.91,15922.53,15286.57,23990613793.268227,291215273242.1888,0.026366250532301166,14723.838478584086,14573.978401141283,723.6150000000001,1,13516.064999999999,0.0,13751.399285714286,0.0,0,0,1,13751.399285714286,0.0,0.026366250532301166,0,0.0,0.026366250532301166
2020-11-12,15680.22,16265.15,16310.57,15526.82,28001128791.211353,301529322417.4614,0.03619817551617646,14944.025838786361,14785.374850998622,735.0321428571431,1,14060.05357142857,0.0,14060.05357142857,0.0,0,0,1,14060.05357142857,0.0,0.03619817551617646,0,0.0,0.03619817551617646
2020-11-13,16275.64,16326.81,16461.04,16009.19,24826304419.55837,302672502422.09,0.0037837597717147483,15141.566433245453,14978.054244623794,731.2614285714288,1,14133.025714285714,0.0,14133.025714285714,0.0,0,0,1,14133.025714285714,0.0,0.0037837597717147483,0,0.0,0.0037837597717147483
2020-11-14,16324.19,16095.56,16324.19,15739.43,22096608221.167004,298290647831.24426,-0.01426508435128511,15277.851228496103,15117.74246404582,734.0635714285717,1,13893.369285714285,0.0,14133.025714285714,0.0,0,0,1,14133.025714285714,0.0,-0.01426508435128511,0,0.0,-0.01426508435128511
2020-11-15,16069.74,15984.67,16132.26,15810.51,19184714602.510406,296277008765.18964,-0.00691331961497318,15378.825338710947,15226.108406040092,740.1350000000002,1,13764.265,0.0,14133.025714285714,0.0,0,0,1,14133.025714285714,0.0,-0.00691331961497318,0,0.0,-0.00691331961497318
2020-11-16,15966.88,16714.4,16854.95,15892.42,24606359052.384533,309857769717.0289,0.04464048538127893,15569.6217188951,15412.14485528508,769.2864285714288,1,14406.540714285715,0.0,14406.540714285715,0.0,0,0,1,14406.540714285715,0.0,0.04464048538127893,0,0.0,0.04464048538127893
2020-11-17,16707.98,17651.82,17814.21,16571.43,31572384445.72333,327448838765.29767,0.05456827088460599,15867.0786161958,15692.104248374444,807.322142857143,1,15229.853571428572,0.0,15229.853571428572,0.0,0,0,1,15229.853571428572,0.0,0.05456827088460599,0,0.0,0.05456827088460599
2020-11-18,17654.61,17829.93,18376.51,17350.14,40089857655.31074,330792375072.03064,0.010039611689361745,16147.485956739258,15959.332467327638,834.5900000000001,1,15326.16,0.0,15326.16,0.0,0,0,1,15326.16,0.0,0.010039611689361745,0,0.0,0.010039611689361745
2020-11-19,17807.15,17819.76,18120.35,17400.5,30586797551.711708,330526082018.5286,-0.0005705519613711784,16386.38224863365,16191.885908911683,771.2692857142857,1,15505.95214285714,0.0,15505.95214285714,0.0,0,0,1,15505.95214285714,0.0,-0.0005705519613711784,0,0.0,-0.0005705519613711784
2020-11-20,17823.0,18628.81,18768.22,17775.27,28731271104.013725,345552251091.15924,0.04440135316519931,16706.729070257417,16496.50142029772,793.8878571428571,1,16247.14642857143,0.0,16247.14642857143,0.0,0,0,1,16247.14642857143,0.0,0.04440135316519931,0,0.0,0.04440135316519931
2020-11-21,18657.73,18689.53,18946.22,18488.25,31201880851.778336,346623937352.1668,0.003254166910070364,16989.98634593493,16770.629992760507,740.8085714285716,1,16467.104285714286,0.0,16467.104285714286,0.0,0,0,1,16467.104285714286,0.0,0.003254166910070364,0,0.0,0.003254166910070364
2020-11-22,18649.91,18390.61,18698.71,17710.85,33010231293.95878,342078349285.0962,-0.01612326574646305,17190.0754393728,16973.127493665444,747.1250000000001,1,16149.235,0.0,16467.104285714286,0.0,0,0,1,16467.104285714286,0.0,-0.01612326574646305,0,0.0,-0.01612326574646305
2020-11-23,18420.95,18360.69,18710.21,18029.3,33389683851.4282,340635146714.39825,-0.0016282420817907383,17357.306090890972,17146.572806957265,727.1164285714286,1,16179.340714285712,0.0,16467.104285714286,0.0,0,0,1,16467.104285714286,0.0,-0.0016282420817907383,0,0.0,-0.0016282420817907383
2020-11-24,18311.66,19091.52,19334.85,18144.47,49429532567.3455,354209935573.8031,0.03903229122159278,17605.050935049407,17389.691206087606,789.2964285714285,1,16723.630714285715,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.03903229122159278,0,0.0,0.03903229122159278
2020-11-25,19114.89,18753.29,19298.51,18676.0,32146102840.277466,348158099247.1633,-0.01787505371649752,17769.085087185205,17560.141055326654,787.7742857142854,1,16389.967142857146,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.01787505371649752,0,0.0,-0.01787505371649752
2020-11-26,18732.22,17138.03,18864.99,16368.68,48738957776.520256,317999016791.45123,-0.09006923294924281,17678.934360444462,17507.377173410823,910.0999999999997,1,14407.73,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.09006923294924281,0,0.0,-0.09006923294924281
2020-11-27,17183.05,17140.28,17461.93,16540.01,30680336583.342796,318057301370.37897,0.0001312783508423897,17601.983737523824,17461.49002673447,943.6764285714283,1,14309.250714285714,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.0001312783508423897,0,0.0,0.0001312783508423897
2020-11-28,17149.12,17718.97,17854.65,16917.83,24501260966.046284,328812520405.74207,0.033204567984483395,17618.696060734706,17493.67502339266,968.6364285714284,1,14813.060714285715,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.033204567984483395,0,0.0,0.033204567984483395
2020-11-29,17725.46,18169.95,18307.43,17544.75,23940328528.71234,336495192223.0139,0.025133313538936563,17697.446623486892,17578.209395468577,1000.1314285714285,1,15169.555714285714,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.025133313538936563,0,0.0,0.025133313538936563
2020-11-30,18192.65,19609.52,19799.03,18192.65,36160827241.441734,363927715778.6875,0.07624603198555349,17970.599962988766,17832.123221035006,1047.7421428571427,1,16466.29357142857,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.07624603198555349,0,0.0,0.07624603198555349
2020-12-01,19615.04,18857.42,19832.27,18338.09,38614628143.57325,349587593227.14185,-0.0391086922084295,18097.28853970466,17960.28531840563,1065.6992857142855,1,15660.322142857141,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.0391086922084295,0,0.0,-0.0391086922084295
2020-12-02,18838.82,19208.4,19319.79,18409.53,28923102074.82652,356517705143.29443,0.018441212965760227,18256.01874831828,18116.299653604925,1057.4057142857143,1,16036.18285714286,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.018441212965760227,0,0.0,0.018441212965760227
2020-12-03,19225.05,19435.2,19571.13,18962.71,24342606870.708958,360661550057.2975,0.011738171605354092,18424.47321284424,18281.162196904308,1049.446428571429,1,16286.860714285714,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.011738171605354092,0,0.0,0.011738171605354092
2020-12-04,19417.98,18711.23,19500.11,18643.98,26369871383.262005,347850442856.6359,-0.03796197659280856,18465.438468152206,18334.92067229127,1039.6735714285717,1,15592.209285714285,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.03796197659280856,0,0.0,-0.03796197659280856
2020-12-05,18697.27,19139.11,19161.6,18591.11,23333284386.26552,355244908734.6481,0.02261000709507936,18561.677258416177,18435.444338254863,1047.7107142857144,1,15995.977857142858,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.02261000709507936,0,0.0,0.02261000709507936
2020-12-06,19157.02,19325.55,19383.78,18892.36,21832193872.698597,358762118305.1145,0.009694169145689694,18670.801935785297,18546.707545973004,1012.2507142857141,1,16288.797857142858,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.009694169145689694,0,0.0,0.009694169145689694
2020-12-07,19356.89,19198.81,19392.1,18947.15,22034483383.94943,356587934226.10187,-0.006579756665548364,18746.231659244542,18628.220352726377,995.3964285714283,1,16212.620714285717,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.006579756665548364,0,0.0,-0.006579756665548364
2020-12-08,19182.84,18336.51,19260.17,18290.35,26799991795.55794,340435142947.90857,-0.045954143664632637,18687.69999363818,18591.75655863558,979.6421428571427,1,15397.583571428571,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.045954143664632637,0,0.0,-0.045954143664632637
2020-12-09,18321.29,18564.99,18647.42,17732.0,29806757748.847992,344693077429.9694,0.012383394699256065,18670.169994547014,18588.410738806135,1000.5642857142856,1,15563.297142857145,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.012383394699256065,0,0.0,0.012383394699256065
2020-12-10,18561.1,18262.06,18561.1,17961.17,24092658533.60422,339714540194.3479,-0.01645186528125682,18611.868566754583,18547.61689645537,865.3864285714286,1,15665.900714285715,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.01645186528125682,0,0.0,-0.01645186528125682
2020-12-11,18279.58,18058.03,18279.58,17654.39,26080197328.252396,335310805699.2893,-0.011235222502195441,18532.748771503928,18486.418534398446,844.1914285714286,1,15525.455714285712,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,-0.011235222502195441,0,0.0,-0.011235222502195441
2020-12-12,18053.18,18807.1,18881.7,18053.18,21918803313.730873,349235537025.78625,0.040643996917491515,18571.941804146223,18526.50371759864,836.4557142857144,1,16297.732857142855,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.040643996917491515,0,0.0,0.040643996917491515
2020-12-13,18798.42,19151.13,19365.36,18733.12,23550581096.074562,355642790361.31714,0.018127263603715416,18654.68297498248,18604.58200289881,827.1385714285716,1,16669.714285714286,0.0,16723.630714285715,0.0,0,0,1,16723.630714285715,0.0,0.018127263603715416,0,0.0,0.018127263603715416
2020-12-14,19147.46,19259.97,19310.69,19010.36,21638023119.81534,357681110300.36426,0.005667127017708146,18741.152549984985,18686.505502536456,732.2278571428573,1,17063.28642857143,0.0,17063.28642857143,0.0,0,0,1,17063.28642857143,0.0,0.005667127017708146,0,0.0,0.005667127017708146
2020-12-15,19262.12,19432.36,19524.38,19058.21,24173322660.107285,360542942204.959,0.008910868934342371,18839.8964714157,18779.7373147194,658.7985714285717,1,17455.964285714286,0.0,17455.964285714286,0.0,0,0,1,17455.964285714286,0.0,0.008910868934342371,0,0.0,0.008910868934342371
2020-12-16,19431.79,21318.0,21387.0,19286.09,39062639738.04841,396179736655.63983,0.09261206859623496,19193.91126121346,19097.020150379474,743.8450000000001,1,19086.465,0.0,19086.465,0.0,0,0,1,19086.465,0.0,0.09261206859623496,0,0.0,0.09261206859623496
2020-12-17,21345.0,22806.0,23625.0,21225.0,60693764158.56218,423587689809.2768,0.06747187296822166,19709.923938182965,19560.64263158204,871.8149999999999,1,20190.555,0.0,20190.555,0.0,0,0,1,20190.555,0.0,0.06747187296822166,0,0.0,0.06747187296822166
2020-12-18,22800.0,23121.0,23233.0,22425.0,37000188847.409645,429459534590.4159,0.013717636228799126,20197.220518442544,20005.687302634284,868.3771428571428,1,20515.86857142857,0.0,20515.86857142857,0.0,0,0,1,20515.86857142857,0.0,0.013717636228799126,0,0.0,0.013717636228799126
2020-12-19,23114.0,23864.0,24073.0,22850.0,35252972899.69343,443289431125.4617,0.0316297517484814,20721.046158665038,20487.976389804997,914.985,1,21119.045,0.0,21119.045,0.0,0,0,1,21119.045,0.0,0.0316297517484814,0,0.0,0.0316297517484814
2020-12-20,23789.0,23518.0,24225.0,23155.0,32907758817.840942,436893169132.7113,-0.014604961811223324,21120.61099314146,20866.72934107937,956.312142857143,1,20649.06357142857,0.0,21119.045,0.0,0,0,1,21119.045,0.0,-0.014604961811223324,0,0.0,-0.014604961811223324
2020-12-21,23473.0,22841.0,24084.0,22143.0,38423396405.393135,424329939581.7774,-0.029208918734727134,21366.38085126411,21113.51317344445,1063.1728571428575,1,19651.481428571427,0.0,21119.045,0.0,0,0,1,21119.045,0.0,-0.029208918734727134,0,0.0,-0.029208918734727134
2020-12-22,22753.0,23795.0,23814.0,22441.0,38733771616.273865,441752551013.19135,0.040918307906576926,21713.326443940667,21448.699026763894,1091.971428571429,1,20519.085714285713,0.0,21119.045,0.0,0,0,1,21119.045,0.0,0.040918307906576926,0,0.0,0.040918307906576926
2020-12-23,23842.0,23308.0,24056.0,22934.0,42917744239.8244,433051601800.69293,-0.020678825292245986,21941.136951949145,21681.111648418406,1106.7271428571435,1,19987.81857142857,0.0,21119.045,0.0,0,0,1,21119.045,0.0,-0.020678825292245986,0,0.0,-0.020678825292245986
2020-12-24,23263.0,23760.0,23790.0,22853.0,36826373658.97133,441614502954.16315,0.019206845213616406,22200.974530242125,21940.972692366104,1130.5257142857147,1,20368.422857142854,0.0,21119.045,0.0,0,0,1,21119.045,0.0,0.019206845213616406,0,0.0,0.019206845213616406
2020-12-25,23765.0,24671.0,24728.0,23475.0,36622874229.82892,458416319552.32434,0.03762497028812693,22553.835311636107,22282.22610582034,1175.3692857142858,1,21144.89214285714,0.0,21144.89214285714,0.0,0,0,1,21144.89214285714,0.0,0.03762497028812693,0,0.0,0.03762497028812693
2020-12-26,24699.0,26476.0,26718.0,24542.0,41995154622.74047,491978602969.93176,0.07061019747410524,23114.14455283095,22806.4478425928,1271.6178571428572,1,22661.14642857143,0.0,22661.14642857143,0.0,0,0,1,22661.14642857143,0.0,0.07061019747410524,0,0.0,0.07061019747410524
2020-12-27,26484.0,26423.0,28336.0,25914.0,56654980595.93094,493427450341.26013,-0.0020038192681980423,23586.838188140813,23258.516862268698,1399.4578571428572,1,22224.626428571428,0.0,22661.14642857143,0.0,0,0,1,22661.14642857143,0.0,-0.0020038192681980423,0,0.0,-0.0020038192681980423
2020-12-28,26271.0,27125.0,27389.0,26271.0,42186521237.4668,503712223153.6673,0.02622096887214531,24092.28987554927,23741.82725448511,1457.8628571428574,1,22751.411428571428,0.0,22751.411428571428,0.0,0,0,1,22751.411428571428,0.0,0.02622096887214531,0,0.0,0.02622096887214531
2020-12-29,27093.0,27425.0,27425.0,26098.0,38081840205.60215,509680257177.0481,0.010999194300670317,24568.391321899377,24202.22384767447,1519.3507142857143,1,22866.947857142855,0.0,22866.947857142855,0.0,0,0,1,22866.947857142855,0.0,0.010999194300670317,0,0.0,0.010999194300670317
2020-12-30,27438.0,28837.0,28985.0,27438.0,43341140482.282166,535967306917.84125,0.0502042786533701,25178.19256162804,24781.570866715163,1480.7142857142858,1,24394.857142857145,0.0,24394.857142857145,0.0,0,0,1,24394.857142857145,0.0,0.0502042786533701,0,0.0,0.0502042786533701
2020-12-31,28920.0,29022.0,29286.0,28239.0,43503516563.294876,539438036435.6701,0.0063948782542369775,25727.30790996689,25311.624508375768,1384.0714285714287,1,24869.785714285714,0.0,24869.785714285714,0.0,0,0,1,24869.785714285714,0.0,0.0063948782542369775,0,0.0,0.0063948782542369775
2021-01-01,29026.0,29352.0,29601.0,28829.0,34089717988.090446,545593282215.2498,0.011306523984079678,26245.121065685908,25816.671444828797,1381.5,1,25207.5,0.0,25207.5,0.0,0,0,1,25207.5,0.0,0.011306523984079678,0,0.0,0.011306523984079678
2021-01-02,29335.0,32164.0,33278.0,29050.0,57273436641.22308,597887713053.5825,0.09148712763292169,27090.675199159352,26610.087514225197,1596.142857142857,1,27375.571428571428,0.0,27375.571428571428,0.0,0,0,1,27375.571428571428,0.0,0.09148712763292169,0,0.0,0.09148712763292169
2021-01-03,32247.0,33008.0,34685.0,32071.0,178894068361.35312,613616917625.6967,0.025902141642993367,27936.007313565162,27409.82657494705,1706.4285714285713,1,27888.714285714286,0.0,27888.714285714286,0.0,0,0,1,27888.714285714286,0.0,0.025902141642993367,0,0.0,0.025902141642993367
