bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-0.043957529402149975,0.1922304550543239,0.08167261768514329,-0.13587995304384615,0.19803038731929998
-0.0496408520816379,0.1922304550543239,0.07968813961944743,-0.12920119095492505,0.19803038731929998
-0.07936300924840707,0.1922304550543239,0.06930988515652593,-0.09427316949965578,0.19803038731929998
-0.241206342850645,-0.24465694279641217,-0.15006828226746208,0.3681909842844455,-0.04950759682982498
-0.14021538542378922,-0.24465694279641217,-0.20714393456529664,0.38773673570313727,-0.04950759682982498
-0.21904369932486017,-0.24465694279641217,-0.289718725078454,0.49565619247772885,-0.04950759682982498
-0.27889183932754946,-0.24465694279641217,-0.17638600004308344,0.43447545395461185,-0.04950759682982498
-1.1242360230720585,0.1922304550543239,-0.29553436077275774,1.1336103532235178,-0.04950759682982498
-0.39930795053025886,-0.24465694279641217,-0.2604787552549701,0.7372865065927761,-0.04950759682982498
-0.23408182674195951,-0.24465694279641217,-0.3054715702139666,0.5763873922039368,-0.04950759682982498
