timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2020-04-11,6864.73,6878.78,6955.29,6779.92,30280054180.28837,125980543742.36499,0.002050429030878125,7009.203900127345,7606.031457304444,175.3699999999999,90.60000000000036,84.76999999999953,175.3699999999999,351.4799999999999,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-12,6880.9,6913.16,7156.16,6803.61,34544392366.04943,126655463658.31227,0.004985530855126788,6977.189266751564,7590.4613121964785,352.5500000000002,277.3800000000001,75.17000000000007,352.5500000000002,351.4221428571428,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-13,6907.73,6857.54,6907.73,6674.2,38062368291.08157,125651103790.21225,-0.008078064652805144,6937.306177834376,7573.991170349366,233.52999999999975,5.430000000000291,238.96000000000004,238.96000000000004,322.7778571428571,0,9515.097142857143,,-0.0,0,0.0,-0.0
2020-04-14,6865.12,6860.18,6947.99,6779.08,33837365577.44977,125713883015.64563,0.000384903618472011,6911.597451889585,7557.950469892076,168.90999999999985,90.44999999999982,78.46000000000004,168.90999999999985,322.4264285714285,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-15,6857.63,6629.43,6924.19,6617.73,29692916171.011845,121499498109.80829,-0.03421485280939591,6817.541634593057,7537.084841355176,306.46000000000004,64.00999999999931,242.45000000000073,306.46000000000004,311.39642857142854,0,9515.097142857143,,-0.0,0,0.0,-0.0
2020-04-16,6628.93,7059.93,7127.03,6554.15,45752002264.274315,129402884477.95892,0.06291630879061735,6898.337756395372,7526.362260650565,572.8800000000001,497.59999999999945,75.28000000000065,572.8800000000001,313.8064285714285,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-17,7059.93,7035.26,7150.72,7008.56,31701906839.621475,128961704237.38853,-0.003500488491603624,6943.978504263581,7515.326254793248,142.15999999999985,90.78999999999996,51.36999999999989,142.15999999999985,297.60428571428565,0,9515.097142857143,,-0.0,0,0.0,-0.0
2020-04-18,7034.29,7242.51,7267.65,7034.29,30035235468.3311,132775323305.43571,0.029033183448881783,7043.489002842388,7509.195552438343,233.35999999999967,232.38999999999942,0.9700000000002547,233.35999999999967,295.33928571428567,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-19,7238.07,7127.51,7238.74,7085.14,29714765522.325314,130680700686.31035,-0.01600588657891917,7071.496001894926,7500.618349012761,153.59999999999945,3.7700000000004366,157.3699999999999,157.3699999999999,293.43714285714276,0,9515.097142857143,,-0.0,0,0.0,-0.0
2020-04-20,7127.11,6856.46,7207.07,6807.73,35276609104.457115,125724610427.89977,-0.03877067125969634,6999.817334596618,7486.14288049562,399.34000000000015,79.55999999999949,319.78000000000065,399.34000000000015,284.87785714285707,0,9515.097142857143,,-0.0,0,0.0,-0.0
2020-04-21,6851.6,6842.04,6927.65,6812.24,30093303601.39072,125473149029.1152,-0.00210534077838291,6947.224889731079,7471.66865846201,115.40999999999985,71.1899999999996,44.220000000000255,115.40999999999985,270.9978571428571,0,9515.097142857143,,-0.0,0,0.0,-0.0
2020-04-22,6843.03,7110.0,7131.85,6830.2,30819547915.3444,130398643209.39326,0.03841631103303733,7001.48325982072,7463.541272878594,301.65000000000055,289.8100000000004,11.840000000000146,301.65000000000055,276.105,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-23,7105.68,7382.79,7611.94,7039.01,41032858925.23595,135414822709.73111,0.03764937213528438,7128.585506547147,7461.726637533007,572.9299999999994,501.9399999999996,70.98999999999978,572.9299999999994,302.5957142857142,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-24,7392.49,7495.39,7577.71,7392.49,33233126912.999897,137493716065.4006,0.015136548940162715,7250.853671031432,7462.483117588445,185.22000000000025,194.92000000000007,9.699999999999818,194.92000000000007,280.87642857142856,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-25,7498.29,7538.56,7649.06,7463.65,31610167152.118294,138298135122.85803,0.005743017457631244,7346.755780687622,7464.192710451625,185.41000000000076,153.67000000000007,31.74000000000069,185.41000000000076,281.59357142857147,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-26,7538.73,7683.87,7683.87,7530.75,33760863612.125053,140977260141.33173,0.019092144143233118,7459.127187125082,7469.129278756082,153.1199999999999,145.3099999999995,7.8100000000004,153.1199999999999,267.34857142857146,0,9515.097142857143,,0.0,0,0.0,0.0
2020-04-27,7702.3,7774.28,7774.28,7650.75,35205525351.89531,142649802462.8293,0.011697522784167311,7564.178124750055,7475.986598334597,123.52999999999975,90.40999999999985,33.11999999999989,123.52999999999975,259.1035714285714,1,7126.521071428571,7126.521071428571,-0.001,1,0.001,0.0
2020-04-28,7775.9,7758.23,7775.9,7675.7,32855687796.969097,142370212777.1421,-0.0020666338811215373,7628.862083166703,7482.3291466866285,100.19999999999982,1.6199999999998909,98.57999999999993,100.19999999999982,254.19571428571427,1,7126.521071428571,7122.740714285714,-0.0020666338811215373,0,0.0,-0.0020666338811215373
2020-04-29,7750.21,8744.43,8854.8,7740.15,60399592065.54053,160483573440.17792,0.11966271084882728,8000.718055444469,7510.6909636150185,1114.6499999999996,1096.5699999999997,18.079999999999927,1114.6499999999996,311.9235714285714,1,7964.621071428572,7964.621071428572,0.11966271084882728,0,0.0,0.11966271084882728
2020-04-30,8736.57,8610.64,9438.3,8487.37,65838312160.09067,158042623264.3916,-0.01541827839430072,8204.025370296313,7535.4089194888375,950.9299999999985,693.869999999999,257.0599999999995,950.9299999999985,338.9271428571427,1,7964.621071428572,7763.322142857142,-0.01541827839430072,0,0.0,-0.01541827839430072
2020-05-01,8640.02,8824.82,9054.98,8640.02,44773967197.55202,161989355178.82224,0.024569558161746767,8410.956913530876,7564.384449387964,414.9599999999991,444.34000000000015,29.38000000000102,444.34000000000015,360.51142857142844,1,7964.621071428572,7923.541428571429,0.024569558161746767,0,0.0,0.024569558161746767
2020-05-02,8824.78,8966.31,8987.42,8775.1,39177855720.33245,164603123455.99927,0.015906014186106522,8596.074609020585,7595.888394345538,212.3199999999997,162.60000000000036,49.719999999999345,212.3199999999997,359.0085714285713,1,8068.788571428571,8068.788571428571,0.015906014186106522,0,0.0,0.015906014186106522
2020-05-03,8962.04,8888.67,9167.21,8794.51,45617019157.37323,163036842346.68604,-0.008696788162424923,8693.606406013723,7624.9396663827165,372.6999999999989,200.89999999999964,171.79999999999927,372.6999999999989,374.3892857142855,1,8068.788571428571,7952.696785714286,-0.008696788162424923,0,0.0,-0.008696788162424923
2020-05-04,8891.76,8884.41,8940.92,8585.04,44698213713.39127,162341412439.88123,-0.00047937668446661327,8757.207604009149,7653.242370508947,355.8799999999992,52.25,303.6299999999992,355.8799999999992,371.28499999999974,1,8068.788571428571,7956.1975,-0.00047937668446661327,0,0.0,-0.00047937668446661327
2020-05-05,8880.29,9003.24,9059.02,8799.72,43436234291.97107,165335617639.04947,0.013286457201771929,8839.218402672766,7683.579395890768,259.3000000000011,174.61000000000058,84.69000000000051,259.3000000000011,381.56285714285696,1,8068.788571428571,8049.332857142857,0.013286457201771929,0,0.0,0.013286457201771929
2020-05-06,9003.57,9144.69,9357.76,8925.62,48538811466.802704,167950864937.1468,0.015588870411416681,8941.042268448511,7716.413342050526,432.1399999999994,354.52000000000044,77.61999999999898,432.1399999999994,390.88357142857114,1,8167.481071428572,8167.481071428572,0.015588870411416681,0,0.0,0.015588870411416681
2020-05-07,9099.5,9959.17,9989.92,9099.5,61712313964.69186,182927847431.44946,0.08532035182757466,9280.418178965674,7766.812368071862,890.4200000000001,845.2299999999996,45.19000000000051,890.4200000000001,413.56142857142834,1,8925.266428571429,8925.266428571429,0.08532035182757466,0,0.0,0.08532035182757466
2020-05-08,9922.86,9821.81,10008.09,9724.25,50955646313.40579,180421762956.3486,-0.013888311689866737,9460.88211931045,7812.992090137662,283.84000000000015,48.92000000000007,234.92000000000007,283.84000000000015,419.9128571428569,1,8925.266428571429,8772.027857142857,-0.013888311689866737,0,0.0,-0.013888311689866737
2020-05-09,9816.48,9566.78,9906.01,9565.08,46706541180.09866,175752574354.63544,-0.02630874238370184,9496.181412873635,7852.403054404231,340.9300000000003,84.20000000000073,256.72999999999956,340.9300000000003,431.0214285714283,1,8925.266428571429,8489.22642857143,-0.02630874238370184,0,0.0,-0.02630874238370184
2020-05-10,9555.96,8752.62,9555.96,8429.73,61704475184.53314,160814678353.7077,-0.08894359659602614,9248.327608582424,7872.632648687281,1126.2299999999996,10.820000000001528,1137.050000000001,1137.050000000001,501.3021428571427,0,8925.266428571429,7499.364642857144,-0.08994359659602615,1,0.001,-0.08894359659602614
2020-05-11,8752.68,8604.75,9113.89,8303.46,57996080837.490005,158113540964.46692,-0.01703870775593865,9033.80173905495,7889.084723997679,810.4300000000003,361.2699999999986,449.1600000000017,810.4300000000003,550.3664285714284,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-12,8601.94,8786.02,8962.47,8578.21,39515455755.72524,161474125336.405,0.020847445534508686,8951.207826036634,7909.240572896608,384.2600000000002,357.71999999999935,26.540000000000873,384.2600000000002,570.6564285714285,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-13,8788.47,9283.09,9369.06,8788.47,44239951916.52319,170593350055.82486,0.05503264361272101,9061.835217357757,7940.113593730392,580.5900000000001,583.039999999999,2.4499999999989086,583.039999999999,532.6842857142856,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-14,9289.84,9761.82,9875.97,9254.72,52076585310.72393,179398095871.3398,0.05028439293800429,9295.163478238504,7981.050816343191,621.25,592.8799999999992,28.3700000000008,621.25,509.13571428571424,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-15,9796.49,9303.58,9796.49,9212.17,44866846516.37974,170983863891.47488,-0.0480795861274834,9297.968985492336,8010.770573279299,584.3199999999997,34.67000000000007,549.6499999999996,584.3199999999997,519.1342857142856,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-16,9309.3,9375.3,9556.66,9265.86,34146492788.290554,172309401206.74423,0.0076792990215098075,9323.745990328225,8041.434155902236,290.7999999999993,253.07999999999993,37.719999999999345,290.7999999999993,524.7399999999999,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-17,9338.52,9642.39,9822.41,9336.61,35650032953.969925,177224284369.1316,0.028090431860770922,9429.960660218818,8077.410691724657,485.7999999999993,447.1100000000006,38.68999999999869,485.7999999999993,532.8185714285713,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-18,9666.33,9708.44,9919.98,9538.61,38922896809.95441,178446153576.46417,0.006826607076604178,9522.787106812546,8114.063035730845,381.369999999999,277.59000000000015,103.77999999999884,381.369999999999,534.6392857142856,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-19,9714.58,9745.15,9855.93,9526.61,37077538114.72087,179127815802.66245,0.0037741150681791505,9596.908071208365,8150.716675377342,329.3199999999997,147.48999999999978,181.82999999999993,329.3199999999997,539.6407142857141,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-20,9760.2,9532.57,9788.23,9429.11,34829170074.82492,175227227252.9058,-0.022055369328180304,9575.462047472243,8181.769559076727,359.119999999999,43.07999999999993,316.03999999999905,359.119999999999,534.4249999999998,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-21,9526.51,9052.43,9571.75,8854.54,35965016693.72406,166569335290.8396,-0.05168112606463028,9401.118031648162,8201.334962243542,717.2099999999991,39.18000000000029,678.0299999999988,717.2099999999991,522.0528571428569,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-22,9060.05,9148.32,9242.47,8981.0,27700943119.83718,168309812992.5134,0.01053702591507644,9316.852021098775,8222.615524889754,261.46999999999935,190.03999999999905,71.43000000000029,261.46999999999935,520.4549999999997,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-23,9153.34,9171.71,9299.06,9108.76,26159735072.083897,168614573110.75775,0.0025534906557662536,9268.471347399183,8243.943490622569,190.29999999999927,150.73999999999978,39.55999999999949,190.29999999999927,509.6957142857139,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-24,9170.36,8779.34,9304.56,8728.01,29437505507.203728,161407638875.36517,-0.0437225125493403,9105.42756493279,8255.97487285577,576.5499999999993,132.85000000000036,443.6999999999989,576.5499999999993,469.65999999999946,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-25,8731.85,8893.06,8975.35,8688.24,29130957734.103832,163333743988.58344,0.012869963295579677,9034.63837662186,8270.291392566876,287.1100000000006,196.01000000000022,91.10000000000036,287.1100000000006,432.27999999999946,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-26,8883.74,8840.58,8988.95,8732.82,26860828302.61543,162547226896.53772,-0.005918711917328789,8969.95225108124,8283.106866891216,256.130000000001,95.89000000000124,160.23999999999978,256.130000000001,423.12785714285667,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-27,8839.13,9170.2,9189.38,8821.87,28916177009.890633,168615778509.82266,0.036606610924369155,9036.701500720828,8303.041544039726,367.5099999999984,348.7999999999993,18.709999999999127,367.5099999999984,407.73285714285663,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-28,9174.12,9546.05,9582.42,9102.77,31771100326.33337,175534414971.32306,0.040168360084571614,9206.484333813885,8330.974318330967,479.64999999999964,412.21999999999935,67.43000000000029,479.64999999999964,397.6185714285709,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-29,9546.03,9427.12,9577.74,9350.51,28880265574.932682,173355014878.4796,-0.012536814638634734,9280.029555875924,8355.606805559484,227.22999999999956,31.69000000000051,195.53999999999905,227.22999999999956,372.1121428571423,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-05-30,9427.02,9678.04,9700.38,9345.16,30231487421.644287,177978616382.68933,0.026268759720645737,9412.699703917284,8385.324405434552,355.21999999999935,273.2599999999984,81.96000000000095,355.21999999999935,376.7135714285709,0,8925.266428571429,,0.0,0,0.0,0.0
2020-05-31,9677.95,9466.96,9677.95,9416.26,27396663221.152317,174105710752.04755,-0.02205155951344398,9430.78646927819,8409.630823289956,261.6900000000005,0.09000000000014552,261.78000000000065,261.78000000000065,360.7121428571424,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-01,9453.18,10163.96,10211.95,9418.61,33702539853.509113,186932702065.96875,0.07104028805720285,9675.17764618546,8449.053950856473,793.3400000000001,744.9900000000016,48.349999999998545,793.3400000000001,390.1385714285711,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-02,10167.93,9539.91,10167.93,9382.08,36841150778.6441,175463166971.51956,-0.0633640785382618,9630.088430790307,8473.567569938348,785.8500000000004,3.970000000001164,781.8799999999992,785.8500000000004,422.74785714285684,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-03,9515.24,9645.67,9645.67,9431.5,25222025158.95508,177416480472.83005,0.011025058536190223,9635.282287193539,8499.906950389171,214.17000000000007,105.76000000000022,108.40999999999985,214.17000000000007,412.3942857142855,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-04,9645.23,9792.57,9844.16,9512.73,24903069188.397156,179830985954.85498,0.01511482487048095,9687.711524795694,8528.955558245594,331.4300000000003,198.48999999999978,132.9400000000005,331.4300000000003,384.8385714285713,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-05,9776.55,9642.27,9838.02,9637.84,23447982002.19483,177373937377.29663,-0.015467376779623645,9672.564349863796,8553.973860307491,200.1800000000003,45.45000000000073,154.72999999999956,200.1800000000003,380.46071428571423,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-06,9636.97,9670.32,9730.54,9567.29,19374357195.06036,177901732349.93213,0.002904842874423691,9671.81623324253,8579.060290412941,163.25,88.27000000000044,74.97999999999956,163.25,378.5285714285714,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-07,9662.86,9738.6,9803.14,9450.4,23856639264.762486,179167717944.46164,0.00703596920204082,9694.077488828354,8605.117362538493,352.7399999999998,132.8199999999997,219.92000000000007,352.7399999999998,362.5421428571429,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-08,9742.76,9773.03,9787.31,9662.63,21154971285.09144,179810911053.20026,0.0035291808768206892,9720.394992552237,8631.362590346616,124.68000000000029,48.70999999999913,75.97000000000116,124.68000000000029,350.94,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-09,9773.3,9767.01,9848.11,9623.74,22844271951.206215,179709840753.7975,-0.0006161707131066507,9735.933328368159,8656.88275685568,224.3700000000008,75.07999999999993,149.29000000000087,224.3700000000008,348.6714285714285,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-10,9767.14,9874.9,9956.58,9717.88,24398738299.650776,181705166673.57462,0.010985803832975856,9782.25555224544,8684.253930858924,238.70000000000073,189.5699999999997,49.13000000000102,238.70000000000073,339.47071428571445,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-11,9885.96,9326.0,9928.07,9252.22,31225155444.61979,171615707160.27472,-0.0571899857675038,9630.170368163628,8698.675190839622,675.8500000000004,53.17000000000007,622.6800000000003,675.8500000000004,353.4850000000002,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-12,9317.7,9469.53,9536.45,9247.18,23601462338.138706,174266571295.67957,0.015273077168401471,9576.623578775752,8715.997770820753,289.27000000000044,210.45000000000073,78.81999999999971,289.27000000000044,357.9164285714288,0,8925.266428571429,,0.0,0,0.0,0.0
2020-06-13,9469.6,9469.47,9485.42,9379.75,19693461096.502857,174275005803.05463,-6.336131791648622e-06,9540.905719183835,8732.929731027029,105.67000000000007,15.889999999999418,89.78000000000065,105.67000000000007,340.0914285714289,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-14,9470.83,9345.96,9471.21,9279.0,18836155988.901707,172116372679.33923,-0.013128775059505356,9475.923812789224,8746.705692127543,192.20999999999913,1.7399999999997817,190.46999999999935,192.20999999999913,335.12214285714305,0,8925.266428571429,,-0.0,0,0.0,-0.0
2020-06-15,9334.2,9431.72,9493.27,8959.1,29160908896.896835,173598215783.88248,0.009134312256468803,9461.18920852615,8762.099272079733,534.1700000000001,147.3100000000013,386.85999999999876,534.1700000000001,316.6100000000002,0,8925.266428571429,,0.0,0,0.0,0.0
