timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2024-04-02,69674.0,65440.0,69674.0,64693.0,45161133992.09071,1288360536576.547,0.0,1.0,time,0.0588,41.0,41.0,0.2956188917160034,0.1594018221991818,6.535474710166454,1.0920975924758882,6.535474710166454,3.642268296736364,0.06066914950225963,0.17244233936071396,2.0,2.0,0.0924617350101471,0.047022461891174316,0.09404492378234863,0.09247528820055165,0.09404492378234863,0.08544911187964623,0.04543927311897278,0.02466997043451982,-0.06429972429046517,-0.0,0,0.0,-0.0,0.0
2024-04-03,65450.0,66124.0,66945.0,64673.0,35559952961.797325,1301670235623.7266,0.0,1.0,upper,0.0799,41.0,41.0,0.30309873819351196,0.16173350102290873,6.631073541939259,1.1115283456482457,6.631073541939259,3.6391674963575573,0.06305795315524843,0.1604902446269989,2.0,2.0,0.1318386197090149,0.06673093140125275,0.1334618628025055,0.13184861229803982,0.1334618628025055,0.06571797070212113,0.06510768830776215,0.035187204904452284,0.010398074896274158,0.0,0,0.0,0.0,0.0
2024-04-04,65978.0,68542.0,69199.0,65135.0,37516850709.63811,1348455954443.3696,0.0,1.0,time,0.009,41.0,41.0,0.31070655584335327,0.16495807977711283,6.763281270861626,1.1366137206573195,6.763281270861626,3.6358786950376336,0.06556189749940647,0.17195145040750504,2.0,2.0,0.13514776527881622,0.0684058740735054,0.1368117481470108,0.13515800863745978,0.1368117481470108,0.06571785702889496,0.06674189120531082,0.010771805067998368,0.03591492887081997,0.0,0,0.0,0.0,0.0
2024-04-05,68456.0,67979.0,68679.0,66174.0,35132808695.80448,1337452583876.3916,0.0,1.0,time,0.0368,41.0,41.0,0.318685919046402,0.16845189398381769,6.906527653336525,1.1634825071157586,6.906527653336525,3.6326820116632423,0.06812361080404518,0.18401601910591125,2.0,2.0,0.13861854374408722,0.07016263157129288,0.14032526314258575,0.13862905020534705,0.14032526314258575,0.06571795566769437,0.06845591217279434,0.011243380952944337,-0.008247862110696915,-0.0,0,0.0,-0.0,0.0
2024-04-06,67862.0,69001.0,69577.0,67509.0,19119438138.850826,1358548956714.7139,0.0,1.0,time,0.0159,41.0,41.0,0.32703864574432373,0.17379783202962176,7.125711113214493,1.1968997007372637,7.125711113214493,3.636573797695679,0.06881146927920644,0.21918345987796783,3.0,3.0,0.14225171506404877,0.05252307653427124,0.15756922960281372,0.1429078586341752,0.15756922960281372,0.35347074909069875,0.06363079797689865,0.021312456875879918,0.014922163294974915,0.0,0,0.0,0.0,0.0
2024-04-07,68896.0,69402.0,70231.0,68863.0,17935478429.01022,1367272232852.0764,0.0,0.0,time,-0.0315,41.0,41.0,0.336109459400177,0.17784416439329706,7.291610740125179,1.227681628666488,7.291610740125179,3.63341033833633,0.07164134284779505,0.20755326002836227,3.0,3.0,0.14619725942611694,0.053979878624280296,0.16193963587284088,0.14687160305769628,0.16193963587284088,0.35347086251727144,0.06539568256865637,0.020452561124690214,0.00579468829545578,0.0,0,0.0,0.0,0.0
2024-04-08,69375.0,71624.0,72632.0,69118.0,33111949671.02105,1410324678268.6392,0.0,0.0,lower,-0.063,41.0,41.0,0.34565889835357666,0.1818764642244432,7.456935033202171,1.2583195745332327,7.456935033202171,3.6309395682929098,0.07442907474500579,0.19092493504285812,3.0,3.0,0.15035097301006317,0.055513535936673485,0.16654060781002045,0.1510444750956332,0.16654060781002045,0.3534707296272248,0.06725368748338474,0.021469721068840136,0.03151452779053547,0.0,0,0.0,0.0,0.0
2024-04-09,71629.0,69159.0,71743.0,68208.0,36488482038.859055,1361830648708.6648,0.0,0.0,lower,-0.0712,41.0,41.0,0.35660070180892944,0.18118518145709503,7.428592439740896,1.2675174218471026,7.428592439740896,3.6136604228411553,0.07973271592206649,0.24508178606629372,3.0,3.0,0.15511031448841095,0.05727081000804901,0.17181243002414703,0.15582576988007577,0.17181243002414703,0.3534706415825402,0.0693825951320747,0.024301282609156222,-0.03502201184628626,-0.0,0,0.0,-0.0,0.0
2024-04-10,69112.0,70528.0,70938.0,67569.0,38378062633.13138,1387722485989.3584,0.0,0.0,lower,-0.0908,41.0,41.0,0.3688482642173767,0.1851879203374066,7.592704733833671,1.3002854157349348,7.592704733833671,3.610034349026543,0.08332495351045997,0.22376608289778233,3.0,3.0,0.16043762862682343,0.05923779805501302,0.17771339416503906,0.1611776572665115,0.17771339416503906,0.3534708048776907,0.07176556055820818,0.0269717383166966,0.01960159260482598,0.0,0,0.0,0.0,0.0
2024-04-11,70602.0,70107.0,71221.0,69581.0,30118549149.510498,1379324055321.196,0.0,0.0,lower,-0.0848,41.0,41.0,0.3831976056098938,0.1890095307877878,7.749390762299299,1.3348786245020159,7.749390762299299,3.6038148783377566,0.08795678405025434,0.24705270491540432,3.0,3.0,0.16667915880680084,0.06154233713944753,0.1846270114183426,0.16744797635882175,0.1846270114183426,0.353471003810565,0.07455746554371838,0.031229642083172256,-0.005987147688615482,-0.0,0,0.0,-0.0,0.0
2024-04-12,70000.0,67252.0,71212.0,65771.0,43471949726.09197,1321648247460.1611,0.0,0.0,lower,-0.0922,41.0,41.0,0.40124836564064026,0.19525524574082073,8.00546507537365,1.384010388202218,8.00546507537365,3.600550918156923,0.09270668459204616,0.3020371086895466,4.0,4.0,0.17453065514564514,0.05400392413139343,0.21601569652557373,0.1767979634064898,0.21601569652557373,0.6523721670443869,0.06998539951005014,0.05471886707845594,-0.041575888585097386,-0.0,0,0.0,-0.0,0.0
2024-04-13,67197.0,64405.0,67936.0,61514.0,49214481480.20075,1270009515097.3306,0.0,0.0,time,-0.0147,41.0,41.0,0.42498767375946045,0.19789048461470662,8.113509869202971,1.4153963461502765,8.113509869202971,3.589158840807086,0.09849605869950286,0.35869494639337063,4.0,4.0,0.18485653400421143,0.06061800569295883,0.24247202277183533,0.18958069617434184,0.24247202277183533,0.7282514980190509,0.07287432659239768,0.06149336761072388,-0.04325548796863056,-0.0,0,0.0,-0.0,0.0
2024-04-14,63957.0,65753.0,65753.0,62138.0,40292911692.95434,1293286386553.3967,1.0,0.0,lower,-0.0697,41.0,41.0,0.45550552010536194,0.2039969801539328,8.363876186311245,1.461658372632498,8.363876186311245,3.5877520415465325,0.10243852575316983,0.3970813024789095,4.0,4.0,0.19813084602355957,0.06125141307711601,0.24500565230846405,0.20241208835513042,0.24500565230846405,0.5744323462258665,0.08056629428072129,0.06945056686489143,0.02071402754535155,-0.001,1,0.001,0.0,1.0
2024-04-15,65680.0,63431.0,66798.0,62629.0,42796604938.03423,1247928896840.997,0.0,0.0,time,0.0228,41.0,41.0,0.4960651099681854,0.21849241780071724,8.958189129829407,1.5679555444806559,8.958189129829407,3.5875504883972074,0.11056266155940705,0.6076465621590614,4.0,4.0,0.21577301621437073,0.07636451348662376,0.30545805394649506,0.22440090200102966,0.30545805394649506,0.841870548959504,0.08220342015190235,0.1003030000891349,-0.03595259646118077,-0.03695259646118077,1,0.001,-0.03595259646118077,0.0
2024-04-16,63409.0,63721.0,64329.0,61714.0,42157169474.39519,1253670904297.4917,0.0,0.0,time,0.0189,41.0,41.0,0.5478704571723938,0.23578306723658632,9.667105756700039,1.6954978330135602,9.667105756700039,3.5873321249807497,0.12050433198755918,0.7148818597197533,4.0,4.0,0.23830673098564148,0.0843394547700882,0.3373578190803528,0.24783564893472385,0.3373578190803528,0.8418707475476639,0.09078812471798374,0.12851812401471588,0.004561477646243047,-0.0,0,0.0,-0.0,0.0
2024-04-17,63814.0,61329.0,64414.0,60062.0,41123362075.93534,1207185042484.4346,0.0,0.0,upper,0.0861,41.0,41.0,0.6122048497200012,0.254756527475831,10.44501762650907,1.8164468164279837,10.44501762650907,3.5972704897575296,0.12479667531512527,0.8626134674996138,4.0,4.0,0.26629024744033813,0.0942431353032589,0.3769725412130356,0.27693811000109825,0.3769725412130356,0.8418707098842706,0.10144905441134842,0.15908394642648746,-0.038261364307484544,0.0,0,0.0,0.0,0.0
2024-04-18,61272.0,63462.0,63989.0,60862.0,35901618166.42319,1249565911947.3347,0.0,0.0,time,0.0454,41.0,41.0,0.6294415593147278,0.2708065957739586,11.103070426732302,1.907761988352845,11.103070426732302,3.6095443286425994,0.12423140281906579,0.7836012225598097,4.0,4.0,0.2963382303714752,0.10487746447324753,0.4195098578929901,0.3081875943730086,0.4195098578929901,0.8418708156302576,0.11289648257150536,0.1710015862922667,0.03418848730299043,-0.0,0,0.0,-0.0,0.0
2024-04-19,63517.0,63989.0,65416.0,60022.0,52227787323.81757,1263308149913.607,0.0,0.0,time,0.0045,41.0,41.0,0.7020034193992615,0.29569742147152017,12.123594280332327,2.0780499021190306,12.123594280332327,3.613298484099738,0.1337430944682592,1.0482517555356026,4.0,4.0,0.3305000066757202,0.11696770787239075,0.467870831489563,0.34371536109480194,0.467870831489563,0.8418709364544343,0.12591114993602268,0.1943014065620349,0.008269892013500485,-0.0,0,0.0,-0.0,0.0
2024-04-20,63841.0,64894.0,65377.0,63230.0,16601830590.687477,1277940837359.7852,0.0,1.0,time,-0.0063,41.0,41.0,0.7831941246986389,0.322887536865182,13.238389011472464,2.267151111039235,13.238389011472464,3.615544333413342,0.14528889138112422,1.1454429626464844,4.0,4.0,0.3687242269515991,0.13049567490816116,0.5219826996326447,0.3834680082417442,0.5219826996326447,0.8418704797548529,0.14047351055087262,0.21738843253889356,0.014043975925856917,-0.0,0,0.0,-0.0,0.0
2024-04-21,64976.0,64936.0,65674.0,64365.0,19592118541.18973,1279763566407.3762,0.0,1.0,time,-0.0176,41.0,41.0,0.8780217170715332,0.35699571887167486,14.63682447373867,2.4913897558453564,14.63682447373867,3.6216948020059765,0.15474126639371227,1.4646726734936237,4.0,4.0,0.4133685827255249,0.14629582315683365,0.5851832926273346,0.42989751486593075,0.5851832926273346,0.8418705167244265,0.1574817463988771,0.25360023214045774,0.0006469999455460945,-0.0,0,0.0,-0.0,0.0
2024-04-22,64919.0,66842.0,67208.0,64565.0,27748586313.20611,1317058642854.2856,0.0,1.0,time,-0.051,41.0,41.0,0.6876358985900879,0.38601454301941684,15.826596263796091,2.647363423711265,15.826596263796091,3.637189087882093,0.148096604338649,1.5705434270203114,4.0,4.0,0.4660208821296692,0.1649300754070282,0.6597203016281128,0.48465516277160325,0.6597203016281128,0.8418707700573861,0.1775407753912444,0.2987145374662347,0.028929456022932388,-0.0,0,0.0,-0.0,0.0
2024-04-23,66840.0,66407.0,67166.0,65889.0,23232230785.201836,1306843409278.049,0.0,1.0,time,-0.0522,41.0,41.0,0.7558737397193909,0.41661986372456317,17.08141441270709,2.84554508255646,17.08141441270709,3.6417544349579427,0.15465699829736781,1.3001932576298714,5.0,5.0,0.5122666954994202,0.16258344054222107,0.8129172027111053,0.5399251320156552,0.8129172027111053,1.093159227420887,0.1785229803075184,0.32619465240815915,-0.006529152869147214,0.0,0,0.0,0.0,0.0
2024-04-24,66429.0,64280.0,67058.0,63571.0,30939903322.025898,1265541377860.928,0.0,1.0,time,-0.0075,41.0,41.0,0.8268621563911438,0.4467882013357267,18.318316254764795,3.0487704014680133,18.318316254764795,3.6433941561927035,0.164583242330888,1.2718137130141258,5.0,5.0,0.5603767037391663,0.17785258889198302,0.8892629444599152,0.5906326925020217,0.8892629444599152,1.0931588825477514,0.195289150018266,0.40518073528867005,-0.03255393174334784,0.0,0,0.0,0.0,0.0
2024-04-25,64247.0,64486.0,65069.0,62924.0,24705345525.57077,1269387456067.624,0.0,1.0,lower,-0.0597,41.0,41.0,0.8830408453941345,0.47226314064933034,19.362788766622543,3.20381289085028,19.362788766622543,3.649182763182433,0.16528509036116906,1.164128478616476,5.0,5.0,0.6024206280708313,0.1911965012550354,0.955982506275177,0.634946657290333,0.955982506275177,1.0931588658844529,0.20994129995945712,0.3833506488778321,0.003199605109163108,-0.0,0,0.0,-0.0,0.0
2024-04-26,64496.0,63802.0,64728.0,63353.0,23302057197.884678,1255539337969.4697,0.0,1.0,lower,-0.0902,41.0,41.0,0.9074234366416931,0.48118659999312424,19.728650599718094,3.248289580867588,19.728650599718094,3.6541054117950202,0.16065588863235136,0.6312476396560669,5.0,5.0,0.6316429376602173,0.2004711151123047,1.0023555755615234,0.6657467510901031,1.0023555755615234,1.0931592630197196,0.22012514468600497,0.28298626299325236,-0.010663608156685551,0.0,0,0.0,0.0,0.0
2024-04-27,63752.0,63517.0,63787.0,62528.0,19190483386.063873,1249495302303.4912,0.0,1.0,lower,-0.0857,41.0,41.0,0.922167956829071,0.4747885592826983,19.46633093059063,3.205121168937482,19.46633093059063,3.653851530409934,0.15853063799566514,0.43698422610759735,5.0,5.0,0.6419063210487366,0.20372847318649293,1.0186423659324646,0.6765642641769932,1.0186423659324646,1.0931587245663636,0.2237019220421937,0.10670392430851254,-0.004476951217387518,0.0,0,0.0,0.0,0.0
2024-04-28,63395.0,63030.0,64258.0,62837.0,16180294651.046635,1240724751365.882,0.0,1.0,lower,-0.078,41.0,41.0,0.9130355715751648,0.4611461724086506,18.906993068754673,3.1253808829759953,18.906993068754673,3.649660821683471,0.15996327156635812,0.5593378618359566,4.0,4.0,0.6355493068695068,0.2501823902130127,1.0007295608520508,0.6698183511322942,1.0007295608520508,1.0559239997140015,0.2226497866733768,0.06481097798873019,-0.007696783079383259,0.0,0,0.0,0.0,0.0
2024-04-29,63133.0,63798.0,64110.0,61890.0,27242983698.21234,1257159131219.0603,0.0,1.0,lower,-0.049,41.0,41.0,0.7747321724891663,0.43075049123386056,17.660770140588284,2.918099171290804,17.660770140588284,3.6464169577658576,0.1488096967615937,1.1586188724719702,4.0,4.0,0.6200606822967529,0.24408529698848724,0.976341187953949,0.653494550947782,0.976341187953949,1.055923837106739,0.2172237321833247,0.14429635207346347,0.012111038371985319,-0.0,0,0.0,-0.0,0.0
2024-04-30,63827.0,60749.0,64555.0,59131.0,39533113322.04938,1197773959985.8767,0.0,0.0,upper,0.0523,41.0,41.0,0.7390536665916443,0.40584305655665515,16.63956531882286,2.7420875121462855,16.63956531882286,3.6492966246615293,0.13668477848983474,1.0212048217654228,4.0,4.0,0.5915052890777588,0.2328445315361023,0.9313781261444092,0.623399436331507,0.9313781261444092,1.0559237978502432,0.2072200242214618,0.266029351549733,-0.04897122071717829,0.0,0,0.0,0.0,0.0
2024-05-01,60570.0,58298.0,60693.0,56637.0,51109380171.692604,1151677489315.1536,0.0,0.0,upper,0.075,41.0,41.0,0.6921685934066772,0.380963008123927,15.619483333081007,2.575631112209983,15.619483333081007,3.6486345547026984,0.12910860150370596,1.0200819857418537,3.0,3.0,0.556869626045227,0.25565821925799054,0.7669746577739716,0.5765267466923005,0.7669746577739716,0.7757310093482018,0.21315074042338186,0.364595254301404,-0.041182833729144164,0.0,0,0.0,0.0,0.0
2024-05-02,58306.0,59135.0,59633.0,56990.0,28255509745.49032,1164721402399.166,0.0,0.0,upper,0.0608,41.0,41.0,0.6484285593032837,0.35572839564666514,14.584864221513271,2.4049238863701357,14.584864221513271,3.6488167322276603,0.12050792393643694,1.0346191115677357,4.0,4.0,0.5216795206069946,0.1977211758494377,0.7908847033977509,0.5449224554239804,0.7908847033977509,1.0107679929372912,0.1874605484549768,0.31813148562870397,0.014255178252398557,-0.0,0,0.0,-0.0,0.0
2024-05-03,59102.0,62839.0,63160.0,58842.0,33591665812.212433,1239817041554.716,0.0,1.0,time,-0.0262,41.0,41.0,0.6198511123657227,0.33769866360760314,13.84564520791173,2.3096091083558887,13.84564520791173,3.6356994023697533,0.12674521686300697,0.9076921977102757,4.0,4.0,0.49121755361557007,0.1925729513168335,0.770291805267334,0.5171347404437339,0.770291805267334,1.05155689684657,0.17254780023105618,0.22787340074562143,0.06075293412678444,-0.0,0,0.0,-0.0,0.0
2024-05-04,62889.0,63820.0,64349.0,62660.0,20510614461.479218,1257549583083.3145,0.0,1.0,time,-0.0106,41.0,41.0,0.6014591455459595,0.32975369010393213,13.519901294261217,2.2626950923262337,13.519901294261217,3.6326612786100876,0.12702522691774223,0.46494758129119873,4.0,4.0,0.43444275856018066,0.17630746215581894,0.7052298486232758,0.46189297674085733,0.7052298486232758,1.08654180754245,0.14917090627467214,0.16121426222507176,0.01549072102023268,-0.0,0,0.0,-0.0,0.0
2024-05-05,63917.0,64010.0,64509.0,63005.0,18115695040.201984,1259667234461.2874,0.0,1.0,time,-0.05,41.0,41.0,0.5856926441192627,0.324364197145148,13.298932082951069,2.2284344992453056,13.298932082951069,3.6309684381592584,0.12612642606725047,0.3081827871501446,4.0,4.0,0.11877304315567017,0.09561547636985779,0.38246190547943115,0.19349061264875753,0.38246190547943115,1.3747044600359237,0.014742285249005602,0.3920460406997075,0.002972700303814642,-0.0,0,0.0,-0.0,0.0
2024-05-06,64028.0,63172.0,65489.0,62861.0,17917770174.27797,1244417948315.7583,0.0,1.0,time,-0.0386,41.0,41.0,0.5733111500740051,0.31567810621203446,12.942802354693413,2.168940589966268,12.942802354693413,3.631211303268472,0.12282686073086231,0.3561297282576561,4.0,4.0,0.15412890911102295,0.0905214175581932,0.3620856702327728,0.20047767385960139,0.3620856702327728,1.268454046625567,0.04305458619351029,0.2441902404832074,-0.013178156146103905,0.0,0,0.0,0.0,0.0
2024-05-07,63159.0,62363.0,64413.0,62303.0,19925137720.849453,1229336706399.346,0.0,1.0,time,-0.0138,41.0,41.0,0.5618165135383606,0.2970770352133891,12.180158443748951,2.048261605619111,12.180158443748951,3.625992290206278,0.11862322461650328,0.7466923570320463,2.0,2.0,0.5251883268356323,0.3093585669994354,0.6187171339988708,0.5334514189818874,0.6187171339988708,0.4247257905473463,0.2158297598361969,0.4419663506498401,-0.012889014213988168,0.0,0,0.0,0.0,0.0
2024-05-08,62333.0,61216.0,62947.0,60842.0,20303831135.373127,1203918522476.5405,0.0,0.0,time,0.0268,41.0,41.0,0.5466152429580688,0.2908319620097556,11.924110442399979,2.003585708822695,11.924110442399979,3.6265037634418142,0.1154464565379943,0.2887723818421364,2.0,2.0,0.3034454584121704,0.1972218006849289,0.3944436013698578,0.31679616199177657,0.3944436013698578,0.5401207895092928,0.10622365772724152,0.23898758758945365,-0.01856355753597771,0.0,0,0.0,0.0,0.0
2024-05-09,61188.0,63149.0,63337.0,60687.0,25837724247.550426,1240910691253.6274,0.0,1.0,time,-0.0253,41.0,41.0,0.5345678925514221,0.28662370508763846,11.751571908593178,1.9771325922842435,11.751571908593178,3.624872653194712,0.11484604821639517,0.25574035942554474,2.0,2.0,0.1240689754486084,0.10653077065944672,0.21306154131889343,0.15268525616130857,0.21306154131889343,0.6795337054725628,0.017538204789161682,0.22062341422351953,0.031088420100530468,-0.0,0,0.0,-0.0,0.0
2024-05-10,63065.0,60888.0,63458.0,60321.0,23987518755.480534,1199393711200.297,0.0,0.0,upper,0.084,41.0,41.0,0.5214292407035828,0.2778878863446596,11.393403340131044,1.9166220564053182,11.393403340131044,3.6253568314868287,0.11124038293736872,0.3581685684621334,2.0,2.0,0.08680528402328491,0.06938961148262024,0.13877922296524048,0.1011753312992119,0.13877922296524048,0.6613114313368654,0.017415672540664673,0.1387479932949671,-0.03646090239328238,0.0,0,0.0,0.0,0.0
2024-05-11,60790.0,60777.0,61427.0,60532.0,12120618802.065384,1197102943502.2341,0.0,0.0,upper,0.0858,41.0,41.0,0.5074827671051025,0.26694379719655686,10.944695685058832,1.8496667258623847,10.944695685058832,3.620184565424503,0.11039268836605678,0.4487076550722122,1.0,1.0,0.08448353409767151,0.08448353409767151,0.08448353409767151,0.08448353409767151,0.08448353409767151,-0.0,0.0,0.05189520815184871,-0.0018246830361661258,0.0,0,0.0,0.0,0.0
2024-05-12,60795.0,61507.0,61759.0,60698.0,13045696108.912676,1211277523448.5786,0.0,0.0,upper,0.0738,41.0,41.0,0.49448198080062866,0.2585329735969625,10.599851917475462,1.7952052006360473,10.599851917475462,3.6179322938815393,0.1084649517944105,0.3448437675833702,1.0,1.0,0.0823192298412323,0.0823192298412323,0.0823192298412323,0.0823192298412323,0.0823192298412323,-0.0,0.0,0.014117128983157362,0.01193956154462499,-0.0,0,0.0,-0.0,0.0
2024-05-13,61484.0,62879.0,63340.0,60777.0,27740460083.601814,1238994152713.125,0.0,0.0,upper,0.0518,41.0,41.0,0.4839614927768707,0.24443839417725075,10.02197416126728,1.7024074004171654,10.02197416126728,3.6158822950751914,0.10458229185192584,0.5778777562081814,2.0,2.0,0.08056780695915222,0.04756607115268707,0.09513214230537415,0.0818736305673837,0.09513214230537415,0.42804176258899307,0.03300173580646515,0.021722378139950364,0.0220612552130548,-0.0,0,0.0,-0.0,0.0
2024-05-14,62905.0,61569.0,63088.0,61109.0,21581895152.31416,1212998352772.157,0.0,0.0,upper,0.0728,41.0,41.0,0.4748276472091675,0.23567818786676337,9.662805702537298,1.6484419486613318,9.662805702537298,3.6116618360448274,0.10359964220012498,0.3591684587299824,2.0,2.0,0.07904726266860962,0.04666835069656372,0.09333670139312744,0.08032843702240143,0.09333670139312744,0.4280413578504813,0.0323789119720459,0.01744145855769343,-0.021053747571523763,0.0,0,0.0,0.0,0.0
2024-05-15,61540.0,66221.0,66413.0,61377.0,38101793065.15294,1307048849176.4167,0.0,0.0,upper,0.0757,41.0,41.0,0.47126132249832153,0.23569219150557752,9.663379851728678,1.647195480256352,9.663379851728678,3.611989126849095,0.10308293790500114,0.10169070214033127,2.0,2.0,0.07845357060432434,0.04631786048412323,0.09263572096824646,0.07972512859514622,0.09263572096824646,0.42804188708333507,0.03213571012020111,0.006810097170165671,0.07283913606789016,-0.0,0,0.0,-0.0,0.0
2024-05-16,66229.0,65261.0,66568.0,64596.0,29114585833.349678,1286278919684.0837,0.0,0.0,upper,0.0903,41.0,41.0,0.470862478017807,0.2367219179868698,9.705598637461662,1.6512114210997082,9.705598637461662,3.614031518483304,0.10228740385693291,0.056784737855196,2.0,2.0,0.07838717103004456,0.04627865552902222,0.09255731105804443,0.07965765155028474,0.09255731105804443,0.4280417743685101,0.03210851550102234,0.0007615796179562619,-0.014603018813100575,0.0,0,0.0,0.0,0.0
