timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,returns_1d,returns_7d,sma_7,sma_21,price_vs_sma7,price_vs_sma21,volume_sma_7,volume_ratio,volatility_7d,signal,confidence,strategy_returns,position_change,transaction_cost,strategy_returns_gross,label,barrier_touched,days_to_barrier,return_at_barrier,volatility
2020-04-02,6638.92,6807.9,7108.29,6569.15,47638672293.73783,124719708453.63535,0.024851264402860458,0.025162631008312175,0.006258166360212591,6405.96,6086.38380952381,0.06274469400370908,0.1185459565246576,34969476064.48725,1.3622929953507825,0.04996749903102466,1,0.1014827870469131,0.024851264402860458,0,0.0,0.024851264402860458,1.0,time,5.0,0.0556,0.0691
2020-04-03,6767.37,6732.85,6997.91,6628.92,39867535857.25387,123234164427.70816,-0.011085171577181484,-0.011023957461184675,0.05236462988231949,6453.820000000001,6143.051904761905,0.043234859354614796,0.09601059935386558,35963330958.45603,1.1085607143372753,0.04417844181352946,1,0.08004926855907508,-0.011085171577181484,0,0.0,-0.011085171577181484,1.0,time,5.0,0.0867,0.0659
2020-04-04,6733.29,6859.42,6949.17,6684.1,35009177102.13241,125564427826.17566,0.018624359074077328,0.018798874176611635,0.09662989608313355,6540.165714285715,6221.39619047619,0.048814403130021056,0.10255315527091913,35931520778.9676,0.9743305137984841,0.042139011771827044,1,0.19010610493488125,0.018624359074077328,0,0.0,0.018624359074077328,1.0,time,5.0,0.0615,0.0628
2020-04-05,6859.59,6788.05,6885.19,6701.19,31885662165.01491,124272363451.93964,-0.01045917677369968,-0.01040466978257637,0.1475333624102757,6664.8385714285705,6287.592380952381,0.01848678362588152,0.0795944757111966,36783262332.23024,0.8668524797235303,0.03242385879767466,-1,0.39795006759814244,-0.011459176773699679,1,0.001,-0.01045917677369968,1.0,time,5.0,0.0112,0.0599
2020-04-06,6778.67,7297.64,7297.64,6778.47,45370138560.82485,133484854333.44951,0.0723872949296424,0.07507163323782229,0.13969708611712384,6792.624285714285,6395.456190476191,0.07434765902595619,0.141066373164638,38277974986.979614,1.1852805321142945,0.030098380571196168,-1,0.06280099086767792,-0.0723872949296424,0,0.0,-0.0723872949296424,0.0,time,5.0,-0.0591,0.0607
2020-04-07,7280.01,7196.78,7415.91,7106.18,43386074290.71468,131782164465.85344,-0.013917304448284502,-0.013820906484836248,0.12069526652558271,6903.348571428572,6481.520952380953,0.04250566598735506,0.11035358103043702,39863460606.770546,1.0883669814493186,0.03220063998701392,-1,0.10766233052118279,0.013917304448284502,0,0.0,0.013917304448284502,0.0,time,5.0,-0.0402,0.0582
2020-04-08,7197.92,7342.29,7396.29,7166.14,38922547592.862114,134518720640.0234,0.02001707930265908,0.020218764503013853,0.10563335742681601,7003.561428571427,6575.140476190477,0.04836518889471142,0.11667424089074308,40297115408.93438,0.9658891758845968,0.031375928180421724,-1,0.10635148759434326,-0.02001707930265908,0,0.0,-0.02001707930265908,0.0,time,5.0,-0.0683,0.0555
2020-04-09,7339.04,7294.49,7357.38,7155.32,34921486435.060486,133598651281.71776,-0.006531514435769509,-0.00651023045943433,0.07147431660277026,7073.074285714286,6628.678095238095,0.03130402783029074,0.10044414515168731,38480374571.98048,0.9075142023302601,0.03192116901933119,1,0.14936131213262083,0.0055315144357695085,1,0.001,0.006531514435769509,0.0,time,5.0,-0.0614,0.053
2020-04-10,7294.22,6864.69,7297.84,6798.85,37828011010.9016,125740858699.27551,-0.060728387024053865,-0.05892118571689042,0.019581603629963418,7091.90857142857,6660.539523809523,-0.03203912869717107,0.03065074164948589,38189013879.64443,0.9905469444725502,0.04108128821845779,-1,0.27983056677075047,-0.061728387024053866,1,0.001,-0.060728387024053865,0.0,time,5.0,-0.0349,0.0544
2020-04-11,6864.73,6878.78,6955.29,6779.92,30280054180.28837,125980543742.36499,0.002050429030878125,0.002052532597976109,0.0028223960626407862,7094.674285714286,6695.444761904761,-0.030430471790510172,0.027382085076463447,37513424890.80958,0.8071791436912146,0.040525066707196425,1,0.06324567906646605,-0.003050429030878125,1,0.001,-0.002050429030878125,1.0,time,5.0,0.026,0.0517
2020-04-12,6880.9,6913.16,7156.16,6803.61,34544392366.04943,126655463658.31227,0.004985530855126788,0.004997979292839627,0.01843091904155081,7112.547142857143,6745.611904761905,-0.028033155893719464,0.0248380869821192,37893243490.95736,0.9116240570510392,0.040213375122522425,-1,0.46390803242113005,0.003985530855126788,1,0.001,0.004985530855126788,1.0,time,5.0,0.0175,0.0492
2020-04-13,6907.73,6857.54,6907.73,6674.2,38062368291.08157,125651103790.21225,-0.008078064652805144,-0.008045524767255507,-0.06030716779671241,7049.675714285715,6764.716190476191,-0.02725454646039449,0.013721759628954278,36849276309.56547,1.0329203746452196,0.024809449331532077,1,0.22039092664802873,0.007078064652805144,1,0.001,0.008078064652805144,1.0,time,5.0,0.0546,0.0469
2020-04-14,6865.12,6860.18,6947.99,6779.08,33837365577.44977,125713883015.64563,0.000384903618472011,0.0003849777033746449,-0.046770916993433054,7001.589999999999,6770.907142857142,-0.020196841003257693,0.013184770557226555,35485175064.81334,0.9535634392572713,0.024889754332447132,1,0.09311376310291686,0.000384903618472011,0,0.0,0.000384903618472011,1.0,time,5.0,0.0382,0.0446
2020-04-15,6857.63,6629.43,6924.19,6617.73,29692916171.011845,121499498109.80829,-0.03421485280939591,-0.03363614365803813,-0.09708960011113699,6899.752857142857,6767.741904761904,-0.039178628965385154,-0.020436935496104702,34166656290.263298,0.8690612250363415,0.023523662002884044,1,0.1365057803721174,-0.03421485280939591,0,0.0,-0.03421485280939591,1.0,upper,3.0,0.0884,0.0437
2020-04-16,6628.93,7059.93,7127.03,6554.15,45752002264.274315,129402884477.95892,0.06291630879061735,0.06493770957684153,-0.032155777854243395,6866.244285714286,6781.759523809523,0.028208392568946472,0.04101744911683647,35713872837.293846,1.2810708732909597,0.038297582606453835,-1,0.2971361718464479,0.06191630879061735,1,0.001,0.06291630879061735,0.0,time,5.0,-0.0313,0.046
2020-04-17,7059.93,7035.26,7150.72,7008.56,31701906839.621475,128961704237.38853,-0.003500488491603624,-0.003494368924337743,0.024847443948670778,6890.611428571429,6812.113333333334,0.02099212427344188,0.03275733326026087,34838715098.539536,0.9099619991711589,0.029857742965937257,-1,0.7491242899864631,0.003500488491603624,0,0.0,0.003500488491603624,1.0,time,5.0,0.0106,0.0438
2020-04-18,7034.29,7242.51,7267.65,7034.29,30035235468.3311,132775323305.43571,0.029033183448881783,0.029458754900316464,0.05287710902223952,6942.572857142856,6859.137619047619,0.04320259204029142,0.055892213022197934,34803740996.83136,0.8629887077675242,0.03133754622223567,-1,0.6127925504235547,-0.029033183448881783,0,0.0,-0.029033183448881783,1.0,time,5.0,0.0192,0.0424
2020-04-19,7238.07,7127.51,7238.74,7085.14,29714765522.325314,130680700686.31035,-0.01600588657891917,-0.015878473070800037,0.03100608115536163,6973.194285714286,6916.8600000000015,0.022129845801350356,0.030454570426464933,34113794304.87077,0.8710483875457571,0.03261602079969047,1,0.1490198810281784,0.015005886578919169,1,0.001,0.01600588657891917,1.0,time,5.0,0.0503,0.0409
2020-04-20,7127.11,6856.46,7207.07,6807.73,35276609104.457115,125724610427.89977,-0.03877067125969634,-0.038028708483046736,-0.00015749087865324363,6973.04,6938.446666666667,-0.01671867650264447,-0.011816285489451572,33715828706.781563,1.0462922151862049,0.03634276564388047,1,0.2112015511701157,-0.03877067125969634,0,0.0,-0.03877067125969634,1.0,upper,4.0,0.0891,0.0409
2020-04-21,6851.6,6842.04,6927.65,6812.24,30093303601.39072,125473149029.1152,-0.00210534077838291,-0.002103126102974473,-0.0026442454862700693,6970.448571428571,6958.462380952382,-0.018421851924266375,-0.016731049846740342,33180962710.2017,0.9069448606486135,0.03635663997228087,1,0.10358432722366652,-0.00210534077838291,0,0.0,-0.00210534077838291,1.0,upper,3.0,0.0912,0.0389
2020-04-22,6843.03,7110.0,7131.85,6830.2,30819547915.3444,130398643209.39326,0.03841631103303733,0.0391637581773856,0.07249039510184119,7039.101428571428,6980.805238095239,0.010072105388451602,0.018507143158747352,33341910102.249207,0.924348599730204,0.0354730087336982,-1,0.19547030861901538,0.03741631103303733,1,0.001,0.03841631103303733,1.0,upper,5.0,0.0893,0.0388
2020-04-23,7105.68,7382.79,7611.94,7039.01,41032858925.23595,135414822709.73111,0.03764937213528438,0.03836708860759486,0.04573133161376952,7085.2242857142855,7008.180952380952,0.041998065592036005,0.053453107184936455,32667746768.100864,1.2560663952894167,0.029626781632632312,1,0.1315313726802251,-0.03864937213528438,1,0.001,-0.03764937213528438,1.0,time,5.0,0.0496,0.0384
2020-04-24,7392.49,7495.39,7577.71,7392.49,33233126912.999897,137493716065.4006,0.015136548940162715,0.015251686692971056,0.0654034108192163,7150.957142857143,7044.492380952381,0.04816597977893089,0.06400711288535188,32886492492.869213,1.0105403280756027,0.029389194082564754,1,0.16396496320526066,0.015136548940162715,0,0.0,0.015136548940162715,1.0,upper,5.0,0.1541,0.0366
2020-04-25,7498.29,7538.56,7649.06,7463.65,31610167152.118294,138298135122.85803,0.005743017457631244,0.00575954019737468,0.040876712631394474,7193.25,7076.832380952382,0.048004726653460006,0.06524495624488424,33111482733.41024,0.9546587631433042,0.028035482933104813,1,0.25143864637692176,0.005743017457631244,0,0.0,0.005743017457631244,1.0,upper,4.0,0.1484,0.0348
2020-04-26,7538.73,7683.87,7683.87,7530.75,33760863612.125053,140977260141.33173,0.019092144143233118,0.019275564564054548,0.07805811566732279,7272.7300000000005,7119.490476190475,0.05653172880060153,0.07927245997406196,33689496746.238773,1.0021183713851187,0.026556913791348193,1,0.15900107417498224,0.019092144143233118,0,0.0,0.019092144143233118,1.0,upper,3.0,0.1293,0.0333
2020-04-27,7702.3,7774.28,7774.28,7650.75,35205525351.89531,142649802462.8293,0.011697522784167311,0.011766206351747188,0.1338620804321764,7403.847142857143,7142.18761904762,0.050032483112544046,0.08850122884851719,33679341924.444233,1.0453151201966742,0.015622711831894984,1,0.18348935720302934,0.011697522784167311,0,0.0,0.011697522784167311,1.0,upper,2.0,0.1176,0.0317
2020-04-28,7775.9,7758.23,7775.9,7675.7,32855687796.969097,142370212777.1421,-0.0020666338811215373,-0.00206449986365298,0.13390596956463274,7534.731428571429,7168.923333333334,0.02966244696938647,0.08220295283764112,34073968238.098286,0.9642460064347004,0.015614345279846743,-1,0.46078775009414463,-0.0030666338811215373,1,0.001,-0.0020666338811215373,1.0,upper,1.0,0.1197,0.0304
2020-04-29,7750.21,8744.43,8854.8,7740.15,60399592065.54053,160483573440.17792,0.11966271084882728,0.1271166232504064,0.22987763713080178,7768.221428571429,7235.691904761905,0.12566693424032516,0.20851331359827174,38299688830.983444,1.577025660236666,0.04430594081557782,-1,0.5940341915257156,-0.11966271084882728,0,0.0,-0.11966271084882728,1.0,time,5.0,0.0159,0.0445
2020-04-30,8736.57,8610.64,9438.3,8487.37,65838312160.09067,158042623264.3916,-0.01541827839430072,-0.015300025273231155,0.1663124645289924,7943.628571428571,7298.365714285714,0.08396810381725506,0.1798038543266829,41843325007.39127,1.5734483850999146,0.04731567584093614,1,0.1610401720524115,0.01441827839430072,1,0.001,0.01541827839430072,1.0,time,5.0,0.0446,0.0435
2020-05-01,8640.02,8824.82,9054.98,8640.02,44773967197.55202,161989355178.82224,0.024569558161746767,0.024873876970817443,0.17736635451924432,8133.547142857143,7391.705238095238,0.08499033017223367,0.19388148143662454,43492016476.61299,1.0294755411404843,0.047188759467778806,1,0.03392748522537434,0.024569558161746767,0,0.0,0.024569558161746767,1.0,time,5.0,0.0356,0.0415
2020-05-02,8824.78,8966.31,8987.42,8775.1,39177855720.33245,164603123455.99927,0.015906014186106522,0.016033188212337457,0.18939293445963146,8337.511428571428,7491.111428571428,0.07541801613294008,0.19692652892628182,44573114843.50073,0.8789570990918761,0.046665996479199084,1,0.040083817303454256,0.015906014186106522,0,0.0,0.015906014186106522,1.0,upper,5.0,0.105,0.0394
2020-05-03,8962.04,8888.67,9167.21,8794.51,45617019157.37323,163036842346.68604,-0.008696788162424923,-0.008659080491305704,0.15679598952090545,8509.625714285714,7585.183333333333,0.04454300323432059,0.17184642867344446,46266851349.96476,0.9859546916716643,0.048491340258569236,1,0.07258764689249249,-0.008696788162424923,0,0.0,-0.008696788162424923,1.0,upper,4.0,0.1137,0.0382
2020-05-04,8891.76,8884.41,8940.92,8585.04,44698213713.39127,162341412439.88123,-0.00047937668446661327,-0.00047926180182189526,0.14279521704903875,8668.215714285714,7681.700952380952,0.024941036637792235,0.15656806416634406,47622949687.32133,0.9385855770561665,0.04913723610519187,1,0.07459216316646639,-0.00047937668446661327,0,0.0,-0.00047937668446661327,1.0,upper,3.0,0.1142,0.0366
2020-05-05,8880.29,9003.24,9059.02,8799.72,43436234291.97107,165335617639.04947,0.013286457201771929,0.013375114385761222,0.16047603641552266,8846.074285714285,7783.751428571429,0.017766718796328185,0.15667105798783032,49134456329.46447,0.8840279823331159,0.04830992209167228,-1,0.09964917319870388,0.01228645720177193,1,0.001,0.013286457201771929,1.0,upper,2.0,0.1009,0.0348
2020-05-06,9003.57,9144.69,9357.76,8925.62,48538811466.802704,167950864937.1468,0.015588870411416681,0.015711010702813777,0.04577313787176518,8903.254285714285,7903.5257142857145,0.027117692760175505,0.15703931771498736,47440059101.07334,1.0231608557524858,0.014800559885849477,-1,0.0468135918462439,-0.015588870411416681,0,0.0,-0.015588870411416681,1.0,upper,1.0,0.0853,0.0331
2020-05-07,9099.5,9959.17,9989.92,9099.5,61712313964.69186,182927847431.44946,0.08532035182757466,0.08906589507134743,0.1566120520658163,9095.901428571427,8041.584761904764,0.09490742376747097,0.23845862412336616,46850630787.44495,1.31721415330932,0.031881435476888424,-1,0.10524542861310748,-0.08532035182757466,0,0.0,-0.08532035182757466,0.0,lower,3.0,-0.1291,0.0384
2020-05-08,9922.86,9821.81,10008.09,9724.25,50955646313.40579,180421762956.3486,-0.013888311689866737,-0.013792314018136076,0.11297567542454123,9238.32857142857,8174.27761904762,0.0631587655775705,0.20155082292694781,47733727803.99548,1.0674977349902395,0.03443045786664237,-1,0.06478502374248744,0.013888311689866737,0,0.0,0.013888311689866737,0.0,lower,2.0,-0.1153,0.0379
2020-05-09,9816.48,9566.78,9906.01,9565.08,46706541180.09866,175752574354.63544,-0.02630874238370184,-0.025965682496403297,0.06696957834382267,9324.11,8284.957142857143,0.026026076483439242,0.15471689654399445,48809254298.2478,0.9569197860450692,0.03788782653205473,1,0.03792838221756013,0.02530874238370184,1,0.001,0.02630874238370184,0.0,lower,1.0,-0.0889,0.0382
2020-05-10,9555.96,8752.62,9555.96,8429.73,61704475184.53314,160814678353.7077,-0.08894359659602614,-0.0851028245658414,-0.015306001910296962,9304.674285714285,8362.343333333332,-0.05933085552085027,0.04667072985522824,51107462302.12779,1.2073476632386844,0.05237405060949757,1,0.08141615331285261,-0.08894359659602614,0,0.0,-0.08894359659602614,1.0,upper,4.0,0.1091,0.0475
2020-05-11,8752.68,8604.75,9113.89,8303.46,57996080837.490005,158113540964.46692,-0.01703870775593865,-0.01689436991437998,-0.031477610781132315,9264.722857142857,8445.595238095239,-0.07123503501608097,0.01884470631351931,53007157605.57046,1.0941179164716288,0.0527118443175649,1,0.17072180157653238,-0.01703870775593865,0,0.0,-0.01703870775593865,1.0,upper,3.0,0.1262,0.0455
2020-05-12,8601.94,8786.02,8962.47,8578.21,39515455755.72524,161474125336.405,0.020847445534508686,0.021066271536070325,-0.024126869882397872,9233.691428571428,8538.165714285713,-0.04848238995578913,0.02902898514836605,52447046386.106766,0.7534352929013157,0.0531970269918131,1,0.03766365590796054,0.020847445534508686,0,0.0,0.020847445534508686,1.0,upper,2.0,0.1053,0.0437
2020-05-13,8788.47,9283.09,9369.06,8788.47,44239951916.52319,170593350055.82486,0.05503264361272101,0.056575104541077614,0.015134466012516556,9253.462857142857,8641.646190476189,0.0032017357517433176,0.07422703908321715,51832923593.2097,0.8535106424581226,0.057562538794454804,1,0.03185901219239603,0.05503264361272101,0,0.0,0.05503264361272101,1.0,time,5.0,0.0448,0.0445
2020-05-14,9289.84,9761.82,9875.97,9254.72,52076585310.72393,179398095871.3398,0.05028439293800429,0.051570112968849724,-0.019815908353808642,9225.27,8754.933333333334,0.05816089935579116,0.1150079193445217,50456390928.35713,1.0321107862167016,0.049453486731566486,-1,0.36922943268222974,0.04928439293800429,1,0.001,0.05028439293800429,0.0,time,5.0,-0.0017,0.0442
2020-05-15,9796.49,9303.58,9796.49,9212.17,44866846516.37974,170983863891.47488,-0.0480795861274834,-0.04694206613111074,-0.052763187233310305,9151.237142857144,8841.037619047618,0.016647241762471898,0.052317657822861685,49586562385.92485,0.9048186516175034,0.05229949215301406,1,0.05662336778463429,0.0470795861274834,1,0.001,0.0480795861274834,1.0,time,5.0,0.0243,0.0458
2020-05-16,9309.3,9375.3,9556.66,9265.86,34146492788.290554,172309401206.74423,0.0076792990215098075,0.007708860460166944,-0.020015093897842506,9123.882857142858,8928.501428571428,0.027555937180880452,0.05004183232796544,47792269758.52368,0.7144773194665143,0.051759483946244286,-1,0.03701104983019487,0.0066792990215098075,1,0.001,0.0076792990215098075,0.0,time,5.0,-0.035,0.0435
2020-05-17,9338.52,9642.39,9822.41,9336.61,35650032953.969925,177224284369.1316,0.028090431860770922,0.02848868836197238,0.101657560821788,9250.992857142857,9021.764285714286,0.042308663394430956,0.06879205603591942,44070206582.72894,0.8089372780008961,0.0369462668336652,-1,0.07295903767701792,-0.028090431860770922,0,0.0,-0.028090431860770922,0.0,time,5.0,-0.0526,0.0419
2020-05-18,9666.33,9708.44,9919.98,9538.61,38922896809.95441,178446153576.46417,0.006826607076604178,0.006849961472207733,0.12826520235916217,9408.662857142857,9113.867142857143,0.031861822174822585,0.06523826250954778,41345466007.366714,0.941406653948932,0.03459778892511511,-1,0.18555737232097524,-0.006826607076604178,0,0.0,-0.006826607076604178,0.0,time,5.0,-0.0569,0.0399
2020-05-19,9714.58,9745.15,9855.93,9526.61,37077538114.72087,179127815802.66245,0.0037741150681791505,0.0037812460086275035,0.10916546968934737,9545.681428571426,9208.48238095238,0.02089621080707116,0.05827970308741737,40997192058.6518,0.9043921364584345,0.034949386800094864,-1,0.13097876544757878,-0.0037741150681791505,0,0.0,-0.0037741150681791505,0.0,lower,5.0,-0.1044,0.038
